Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2023-11-10 00:00:00+05:30,1061.0839762004991,1077.8702868756857,1060.611122378663,1076.357177734375,706806,1067.708203125,1078.4018920898438,1132.9473876953127,1042.7822216796876,1072.6347065554423,1085.4247879766028,1105.7204373513,-16.79500688063149,-20.38761010764975,3.592603227018259,44.1548435852553,50.6311361671975,2.6656572637885487,27.947021484375,-5029.130382502763,-28.200508316285443,37.18205846537631,60.51220751380853,58.64438494118176,1031.3047599557128,1125.4990242239749,8.734616005330091,1078.4018920898438,20.17604343505494,66681290.0,1071.6128623295745,0.0126340409488043,0.0044568516746912,-0.040316841183346,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-13 00:00:00+05:30,1078.674064826016,1080.1399577822676,1066.75817216171,1069.92626953125,435537,1069.265710449219,1076.0369567871094,1131.9434057617189,1043.3302505493166,1072.093019150604,1084.015831754298,1104.4420742148695,-15.923583541372864,-19.494804794394376,3.5712212530215126,42.18649765712814,45.93347119972813,1.477218719626455,15.5750732421875,-5454.403920722069,-32.99386631912926,39.826699958431576,62.50355914105519,59.96411904153901,1032.535207763898,1119.5387058103206,8.085549246022397,1076.0369567871094,19.690739305447984,66245753.0,1072.274799825076,-0.0059746971880295,-0.009455945505835,-0.0423358831822402,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-15 00:00:00+05:30,1082.8353176584133,1114.847500249093,1081.4167561068955,1110.0244140625,2816201,1074.2482543945312,1076.1213500976562,1131.6525024414063,1044.1097686767578,1079.6792981329831,1086.380248327771,1104.641443495142,-11.860666734146209,-17.967977182344743,6.107310448198536,55.505366901587976,67.7202578368129,4.699630979315268,49.825439453125,-4516.072973476051,-5.51870532034272,48.02716909932767,77.76230668141419,66.92602444542597,1032.3500508663803,1119.892649328932,8.135011767456094,1076.1213500976562,21.492917263476198,69061954.0,1102.0962234728297,0.037477483891313,0.0215404553081386,0.0015228823900188,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-16 00:00:00+05:30,1111.206463659711,1148.9874372470108,1104.0191087705623,1141.658203125,2294942,1083.147351074219,1077.179278564453,1131.5058789062498,1044.9617532348636,1092.0750791313867,1091.4055169457008,1105.9634706247798,-6.018812367553664,-15.578144219386528,9.559331851832862,62.78862098867059,76.45334273436458,8.453855475476752,88.990966796875,-3430.247700213132,-6.871662647683763,66.77675379390482,84.87192190428141,75.04592924225025,1028.181073846779,1126.1774832821268,9.097502280766728,1077.179278564453,23.169732350117076,71356896.0,1131.5549163808575,0.0284982822555457,0.0597373495597752,0.0188831559581934,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-17 00:00:00+05:30,1146.3867198481576,1148.041708167366,1132.9577179494258,1137.4498291015625,1176628,1091.3986450195314,1078.517980957031,1130.7380419921874,1045.768535766602,1101.150029125422,1095.5913635053246,1107.087983427522,-1.7089812347135194,-12.804311622451923,11.095330387738406,61.34989057634473,73.37242294128642,7.821599591670627,82.512939453125,-2509.0603263699413,-10.956649149971964,66.63847189973288,92.21766096066716,84.95062984878759,1024.46421552151,1132.5717463925523,10.023711498542877,1078.517980957031,22.59217934067585,70180268.0,1139.483085072785,-0.0036861943547711,0.0701098488924556,0.0241060877562575,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-20 00:00:00+05:30,1139.4832606030557,1156.1276934695509,1137.4499659063413,1146.0086669921875,1077366,1098.8413818359377,1080.9840087890625,1130.1825463867187,1046.7067782592778,1110.121756698775,1100.174754731403,1108.4780078405458,2.369898957330406,-9.769469506495458,12.139368463825864,63.1968956359667,75.6962532115545,6.945564302536432,74.4273681640625,-1765.2578051527723,-9.003042956430551,65.10318734826035,91.05621508197125,89.38193264897328,1019.4564221080208,1142.511595470104,11.38362569303239,1080.9840087890625,22.312585414055324,71257634.0,1146.5287754560266,0.0075245849721437,0.0647103867550937,0.044972272586063,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-21 00:00:00+05:30,1153.7159953365042,1154.8509137761969,1135.227480142517,1139.1048583984375,1129326,1104.7378662109377,1083.1726745605467,1129.5937670898436,1047.7064605712892,1115.9183770387076,1103.71385506477,1109.5718239318992,4.987864246098752,-6.818002755976616,11.805867002075368,60.6780163396104,69.95126602304244,5.45900003243485,58.96484375,-1410.4643488582512,-15.721281428113866,59.95621352420107,88.1063421551612,90.46007273259984,1016.5896280406909,1149.7557210804027,12.294077958875636,1083.1726745605467,22.12050314402851,70128308.0,1143.061084105717,-0.0060242202285168,0.0646573421339544,0.039963530412943,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-22 00:00:00+05:30,1139.577703416954,1151.8719027069296,1138.631995779264,1149.4130859375,750622,1111.0173583984376,1086.5667724609375,1128.8312915039062,1048.730332336426,1122.6173188184662,1107.8683305986544,1110.9947261463851,7.804443643593686,-3.893513476062556,11.69795711965624,63.04638076289388,73.46005138546838,5.778931730740714,62.794921875,-1244.9981711613889,-6.531817197510559,64.71250739536953,89.58128613931501,89.58128112548248,1013.7109172091089,1159.422627712766,13.4102858836405,1086.5667724609375,21.486174842859743,70878930.0,1146.638994807898,0.0090494105639717,0.0354845095080784,0.0627646826381733,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-23 00:00:00+05:30,1149.0347266795454,1154.6144245725618,1141.4217343709186,1145.1573486328125,651637,1117.8027954101562,1090.3936645507813,1128.1015869140626,1049.8291122436524,1127.1253247813356,1111.2582413290324,1112.2148198066143,9.582736849307366,-1.1982634109885717,10.781000260295938,61.402115271957626,69.5484406762762,6.298541029811453,67.8543701171875,-1179.987288389041,-10.892142291607264,61.74293255701776,88.95158636092278,88.87973821846631,1013.5743501995062,1167.2129789020564,14.090198218993326,1090.3936645507813,20.89378308277285,70227293.0,1147.064502525431,-0.0037025307583099,0.0030649676919365,0.0716230999970186,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-24 00:00:00+05:30,1146.2450362497798,1148.9874961592088,1130.2152218566262,1132.81591796875,884921,1124.7915771484377,1094.8525390625,1127.0146533203126,1050.8262966918946,1128.2634434188185,1113.2180301144613,1112.950573312405,9.882279942128434,1.0178452596348295,8.864434682493604,56.77761995674146,58.93170738334013,6.575027731818074,69.8878173828125,-1234.714514888149,-23.409364524574407,56.93085023406255,86.38889199543593,88.30725483189123,1019.1151844470086,1170.5898936779913,13.835169927147216,1094.8525390625,20.742246741330696,69342372.0,1137.3395453281948,-0.0107770610552312,-0.0040739477155424,0.0854486456846645,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-28 00:00:00+05:30,1130.215305821578,1143.3606665989175,1121.6093884088637,1137.1190185546875,910795,1130.867761230469,1099.2879821777342,1126.067109375,1051.8773629760744,1130.0345584459924,1115.390847245391,1113.8137320710578,10.347613409830956,2.883798889674055,7.463814520156901,57.966338153696285,61.33280053370225,5.645137327760487,60.7618408203125,-1338.7417021140416,-19.088250064688676,53.17429804994556,82.20341437304322,85.84796424313397,1024.619881535074,1173.9560828203944,13.58481159681918,1099.2879821777342,20.814320416239497,70253167.0,1134.0296911874896,0.003798587676675,-0.007757051664218,0.0846127460477732,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-29 00:00:00+05:30,1141.4692362217013,1167.5707466208876,1141.1382616029969,1155.37109375,1898448,1139.412243652344,1104.3389770507813,1125.5893969726565,1053.0440786743166,1135.101865506794,1119.0254151094462,1115.2979235595913,12.05027539116304,4.717094189971853,7.333181201191188,62.65758292433747,70.00964028848897,7.986047884980392,85.44482421875,-1399.2717193249655,-10.988087362735898,55.54961340740604,82.17143268266702,83.58791301704872,1028.8078128336342,1179.8701412679284,13.678981868204747,1104.3389770507813,21.502706676950968,72151615.0,1154.6933673246283,0.0160511563851173,0.014279840202273,0.0958123799892212,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-11-30 00:00:00+05:30,1155.654782402998,1161.6127869509482,1143.0768241096953,1154.6617431640625,2978406,1143.8759765625002,1109.0621154785156,1124.7335424804687,1054.2343713378907,1139.0138410382478,1122.2650812962297,1116.7037742597508,13.190358373771003,6.411747026731684,6.7786113470393214,62.36626048526952,69.30449962078058,4.021292553214887,44.6373291015625,-1659.5549915922347,-11.626991296444466,50.17857488170626,86.09889042537698,83.49124582702908,1033.339039819343,1184.785191137688,13.655335368930366,1109.0621154785156,21.29079640297254,69173209.0,1153.117118074902,-0.0006139590905248,0.0045663802603059,0.0890990944312994,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-01 00:00:00+05:30,1160.1942424093409,1160.1942424093409,1145.7722001102366,1154.2835693359375,1017856,1145.138513183594,1114.1429321289063,1123.49212890625,1055.435993041992,1142.0677866977858,1125.175852936203,1118.045909798186,13.90310059466742,7.910017740318832,5.993082854348589,62.200222498290245,68.87303571583418,1.1058796911701558,12.6253662109375,-2442.123028759567,-12.422610287840442,68.15123643503216,88.32077035099306,85.53036448634569,1040.751797675792,1187.534066582021,13.174455868580276,1114.1429321289063,20.80017110983909,68155353.0,1153.416670618505,-0.0003275191460736,0.0079694032562604,0.0965322463747109,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-04 00:00:00+05:30,1170.7861154422685,1181.3779953499118,1151.8719617194529,1157.45166015625,1581599,1147.1386962890626,1119.268670654297,1122.5058813476562,1056.6142510986328,1145.144561389479,1128.1100172289346,1119.45325802526,14.55580216542694,9.239174625340452,5.316627540086486,63.086827075365726,70.65837260327338,1.7584802901141008,20.0018310546875,-3655.273732180764,-20.8745176254334,69.69621106482221,85.02529359676055,86.4816514577102,1049.036641709586,1189.5006995990082,12.549628303927282,1119.268670654297,21.42201843274051,69736952.0,1163.5672057418717,0.0027446382366294,0.0217473481761045,0.0971762116897589,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-05 00:00:00+05:30,1157.5461174469242,1159.673959574584,1143.2186240321168,1154.3306884765625,1499843,1147.9708984375002,1123.4061401367187,1121.746318359375,1057.754338684082,1146.9817868068956,1130.4937146150824,1120.698880541378,14.652333550799996,10.321806410432362,4.330527140367632,61.55509908597256,66.28857720752092,0.7261743932719954,8.322021484375,-6286.168067774271,-27.057794679390167,63.98827362733248,79.881692469112,84.4092521389552,1055.28482178907,1191.5274584843671,12.127638600828416,1123.4061401367187,21.067255369149557,68237109.0,1152.4077573610878,-0.0026964164354528,0.0151362079439596,0.0772217560524168,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-06 00:00:00+05:30,1156.600397655118,1179.2973801111466,1152.4865926735274,1158.680908203125,2637916,1149.9285034179688,1127.3331848144533,1120.7500390625,1058.910023498535,1149.3216110861415,1133.05618675945,1122.0553815292976,14.908011468515497,11.23904742204899,3.668964046466506,62.906988316396685,69.3691061770883,1.7185467747202046,19.5760498046875,-8557.057953663636,-29.339986846250238,63.93545561673286,74.24256694964207,79.7165176718382,1060.6740209352467,1193.9923486936598,11.825991601618272,1127.3331848144533,21.47750765975453,70875025.0,1163.4882936625995,0.0037686078781322,0.0028647198039049,0.0727136227614444,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-07 00:00:00+05:30,1159.4376101701412,1164.1661485476702,1153.8579117960903,1156.8369140625,1076885,1150.6708862304688,1130.8441223144532,1119.4605200195313,1060.1241839599609,1150.8246716814133,1135.2180710597272,1123.2975791197691,14.79133780914276,11.949505499467746,2.8418323096750147,61.913144249808425,66.36984588990155,0.6458799030415489,7.423828125,-9075.970475097143,-41.06015271799375,56.12454754928208,67.51402191878861,73.87942711251422,1065.8379151691468,1195.8503294597597,11.496935052774711,1130.8441223144532,20.679702594884912,69798140.0,1158.2869914687535,-0.0015914598467706,0.0018838165474133,0.0646213659244161,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-08 00:00:00+05:30,1163.220414562839,1170.7387442359309,1151.1626419728586,1158.775634765625,2642571,1152.0327148437502,1134.9177551269531,1118.3201806640627,1061.3045037841794,1152.4148642982557,1137.3596677602634,1124.5646525356926,14.686020350805164,12.49680846973523,2.1892118810699355,62.58246596085228,68.06354872998031,1.1892065443295792,13.6182861328125,-9314.239252625312,-37.81644201040234,59.28834863430179,63.92780614178456,68.56146500340508,1073.953211992716,1195.8822982611905,10.743429267686023,1134.9177551269531,20.60087399975544,72440711.0,1160.2256736581382,0.0016758807395909,0.0038916480742006,0.0756265023626483,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-11 00:00:00+05:30,1164.1661347886618,1173.150357599785,1158.7756472791202,1166.34130859375,1558876,1155.38525390625,1140.088415527344,1117.6520703125,1062.2520968627923,1155.2001531573546,1139.9943623814893,1126.0566759663377,15.03967415348734,13.005381606485653,2.0342925470016877,65.15586165670273,74.02043589662635,2.9594738291737914,33.525390625,-8829.087345496358,-25.158168352481404,60.25606860348006,65.3217456397075,65.58785790009355,1087.9258689920691,1192.250962062619,9.150614254973783,1140.088415527344,20.156148916498594,73999587.0,1166.089104490885,0.0065290239120838,0.0076803625961363,0.0972908778597594,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-12 00:00:00+05:30,1170.7387488704865,1177.4060340355302,1152.4866603394885,1159.5794677734375,1114846,1157.631298828125,1144.249530029297,1116.7298999023435,1062.8976052856442,1156.0760160805712,1141.77482650803,1127.253918530877,14.60595494025324,13.325496273239173,1.28045866701407,61.11057073520261,61.96824428376421,1.9752065397075065,22.46044921875,-9045.044993634205,-36.4715336229518,60.24168226974062,66.85128533805482,65.36694570651562,1100.9723172115823,1187.5267428470115,7.564296367525105,1144.249530029297,20.49637925789453,72884741.0,1163.1573873828186,-0.0057974803520122,0.0045470326218235,0.0773184698914137,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-13 00:00:00+05:30,1159.4376022543408,1166.95593204615,1132.0594114124983,1150.0750732421875,3025706,1157.1016967773437,1148.256970214844,1116.724479980469,1063.500378723144,1154.8758275128944,1142.5293943929537,1128.0689597705666,13.341511492175188,13.328699317026375,0.0128121751488112,55.86071959064777,48.90920340409775,-0.4583826388301918,-5.2960205078125,-9365.220262192044,-52.373517988464144,51.25668376983524,61.99892667870088,64.72398588548774,1122.7715571532033,1173.7423832764846,4.438973805118243,1148.256970214844,21.52496078473432,69859035.0,1149.6968055669452,-0.008196414989565,-0.007427269147192,0.0749105858911678,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-14 00:00:00+05:30,1167.9489069074598,1200.8595781537229,1163.3622480539186,1196.036376953125,5287733,1161.23916015625,1152.5575683593752,1117.7636596679688,1064.2645797729483,1163.1079374009405,1147.393665534787,1130.4963675270865,15.865239440084224,13.836007341637943,2.029232098446279,69.50415823102294,76.65947923783934,3.583268782742004,41.3746337890625,-7324.176261710169,-6.086043725732182,59.50668847309292,68.35630155428396,65.73550452367988,1125.2719627646493,1179.843173954101,4.7347926635137165,1152.5575683593752,23.614928222362963,75146768.0,1186.7527343869222,0.0399637421767324,0.0338850380845534,0.0774865505667896,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-15 00:00:00+05:30,1201.0486981207005,1252.8735227679213,1193.955890848334,1235.188720703125,5900381,1169.329675292969,1157.2340942382816,1119.709392089844,1065.2689889526362,1177.5240940613776,1155.375034186454,1134.2353801405166,20.7849826107813,15.225802395466616,5.559180215314683,76.2412479121273,84.8418976165223,7.0091226728396085,80.9051513671875,-4757.242719248981,-13.472684028389326,68.58588410528135,76.02258475247145,68.79260432848542,1111.7933089772544,1202.6748794993089,7.85334367303401,1157.2340942382816,26.136549915021835,81047149.0,1227.33937810646,0.0327350777153949,0.0659429518924561,0.0819251482817791,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-18 00:00:00+05:30,1234.1486702533807,1260.675820032517,1216.605744510572,1221.6180419921875,2671348,1175.7463134765626,1161.4425048828127,1121.5932861328129,1066.2454324340815,1186.3428836475396,1161.3971258051572,1137.356189492362,23.32005508255429,16.844652932884152,6.475402149670138,70.43310833046996,74.30782552649671,5.543763428295171,64.1663818359375,-2784.690514146343,-30.36764784477925,72.82122506704866,83.35787480036642,75.91225370237393,1108.7112702306397,1214.173739534986,9.08030047643103,1161.4425048828127,27.41751602980208,78375801.0,1232.9665355117588,-0.0109867249299463,0.047393274156674,0.0739972970562639,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-19 00:00:00+05:30,1229.4198752138338,1230.3182512532076,1200.2920350701004,1211.876953125,1717860,1181.5009399414062,1164.7359191894534,1123.2711328125004,1067.159038391113,1191.4496975430316,1165.986201016052,1140.0176453363847,24.26340044188805,18.32840243468493,5.93499800720312,66.51601523844946,67.30919545579921,4.985249480318735,57.5462646484375,-2154.072320464007,-37.94140065882829,67.66969074172879,72.73942248933437,77.37329401405741,1107.9885224501204,1221.4833159287864,9.744251173918263,1164.7359191894534,27.60385175503816,76657941.0,1214.162413149436,-0.0079739235443035,0.0451003892402315,0.0574762547875753,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-20 00:00:00+05:30,1220.9085742615437,1242.6598501778994,1170.9751642416477,1180.810546875,2860865,1183.7139038085936,1166.821203613281,1124.116198730469,1067.9619869995115,1189.3218674094253,1167.333868821411,1141.4745346770496,22.247750860831506,19.11227211991425,3.1354787409172538,55.84842834644247,49.84256383532371,1.9098993100864587,22.129638671875,-2031.5353490884531,-62.0957108151489,67.68075359906067,56.53174689374785,70.87634806114954,1110.9816918907995,1222.6607153357631,9.57121991776705,1166.821203613281,30.752482767982,73797076.0,1198.1485204315156,-0.025634950949344,0.0267247541903206,0.0366126859780056,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-21 00:00:00+05:30,1165.111840371361,1190.2204249915608,1159.4375943955265,1182.2291259765625,3337533,1186.253125,1168.4620056152346,1125.0691674804689,1068.7950497436525,1187.9033191228527,1168.687983108243,1142.9300557948895,20.528165609008056,19.39545081773301,1.1327147912750457,56.193907387685776,50.526501799358826,2.1949690233251533,25.3922119140625,-2227.690089460661,-60.99275737648344,60.74254447087721,46.32337704984646,58.53151547764289,1112.8481878206546,1224.0758234098146,9.519148680456652,1168.4620056152346,30.754650469985737,77134609.0,1177.2957151212163,0.0012013604598271,-0.011544173105952,0.0285502579016634,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-22 00:00:00+05:30,1191.5915741761771,1211.3568860744897,1175.0416912015082,1205.9190673828125,2297352,1190.9674682617188,1171.5000915527344,1126.2133764648438,1069.8090158081054,1191.5064687748447,1172.072627133204,1145.1796633516012,20.83676889301796,19.68371443279,1.1530544602279598,61.59801865947227,60.91114444157041,4.068383145346577,47.1434326171875,-2144.63637296358,-42.57369120877619,61.54215783229983,44.77928019986382,49.21146804781937,1114.6224119384665,1228.3777711670025,9.710230502650813,1171.5000915527344,31.15183221305684,79431961.0,1197.43921488627,0.0200383672553163,-0.0236965030765913,0.0530597116828901,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-26 00:00:00+05:30,1205.77726319502,1218.780743484378,1192.111833722608,1212.397216796875,1720830,1195.5730590820312,1175.4791564941406,1127.415102539063,1070.7338845825195,1195.6846183792509,1175.7384989208103,1147.580290260361,21.357871488814,20.0185458439948,1.3393256448191977,62.94424202531336,63.36446997563021,3.948750495569286,46.055908203125,-2184.039656752525,-37.5368926512909,65.6767990200116,52.96555292114982,48.02273672362003,1118.8621886206518,1232.0961243676295,9.63300243321177,1175.4791564941406,30.83162346653636,81152791.0,1207.7632646679538,0.0053719603489825,-0.0075480427419648,0.0702508656223881,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-27 00:00:00+05:30,1217.976939570504,1221.3814641171075,1198.448052963534,1210.647705078125,1584695,1200.6798828125002,1179.1555908203125,1129.196545410156,1071.7279583740235,1198.6772357190257,1178.91206311693,1149.832697932424,21.383186018055312,20.291473878806904,1.0917121392484077,62.308962887990056,62.135740193619135,4.404030833932064,51.0682373046875,-2189.6999014644025,-38.8971481097672,64.77668010562253,60.33075601005523,52.69186304368962,1123.4854377421025,1234.8257438985224,9.442376139603676,1179.1555908203125,30.26746544418186,79568096.0,1210.159074052922,-0.0014430185870701,-0.0010143340408489,0.0646622607868212,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-28 00:00:00+05:30,1215.2344363312095,1219.0172672614235,1201.569005772947,1216.1328125,2284964,1207.2856567382814,1182.1936767578125,1131.1747021484373,1072.8618273925783,1202.1683510752205,1182.2957676063,1152.2005591669804,21.59689473395747,20.55255804983702,1.0443366841204489,63.55103483368837,64.6435484144737,5.7437762798900165,66.0577392578125,-2370.701511570607,-34.63244543245947,68.70285966236432,62.977837935494136,58.7580489555664,1125.368827612562,1239.018525903063,9.61345848187814,1182.1936767578125,29.35180801877431,81853060.0,1212.2396951781236,0.0045307213641652,0.0299135756523176,0.0525906516777956,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2023-12-29 00:00:00+05:30,1216.132774828263,1221.807021047815,1199.2519154136644,1203.554931640625,1187193,1208.037512207031,1184.6383361816406,1133.0790698242183,1073.9104699707034,1202.4456671883015,1184.2284188821477,1154.034643898182,20.514848163800025,20.545016072629625,-0.0301679088295969,58.76847808846847,54.91353610161772,0.6286225764013419,7.5185546875,-2790.043764081811,-44.41182039272196,64.26197054966933,60.68619535501713,61.331596433522165,1128.5992141692934,1240.6774581939878,9.460967166227976,1184.6383361816406,28.86632927701547,80665867.0,1208.2046227007015,-0.0103425224038801,0.0180386400533369,0.0423441659568479,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-01 00:00:00+05:30,1203.8858680477492,1233.0137105609938,1196.5566335800588,1226.7247314453125,1776828,1207.19111328125,1188.2603942871092,1135.2035717773435,1075.128525390625,1207.3014800397038,1188.0917200242536,1156.6307184534364,21.28160655434931,20.69233416897356,0.5892723853757502,64.12442070571633,65.93344518644494,-0.6852385482434147,-8.4639892578125,-3114.5545232925606,-26.397167322179605,64.54348861038488,64.85285561754633,62.83896296935252,1131.1284382955714,1245.392350278647,9.616066691478649,1188.2603942871092,29.40852554158115,82442695.0,1218.7650251954549,0.0192511361098439,0.0172529522297497,0.0627585491414823,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-02 00:00:00+05:30,1227.5285906327438,1228.5688460108147,1203.7440189660465,1208.708984375,1615064,1205.9002075195312,1190.8232604980467,1137.1642358398435,1076.3399252319336,1207.5829809067632,1189.9660167834122,1158.4906565220638,20.20266414185585,20.594400163550016,-0.3917360216941681,57.83367646024632,53.96763730335561,-1.056717989866595,-12.9090576171875,-3885.925086173325,-40.404514645597565,63.58789230692521,62.92883254650029,62.822627839687904,1134.9250674159166,1246.7214535801768,9.388159424892557,1190.8232604980467,29.081118506094526,80827631.0,1213.6739497839535,-0.0146860551585086,-0.0030420990503584,0.0442846349296612,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-03 00:00:00+05:30,1196.3203035059355,1204.8316732541991,1172.677609760759,1176.6495361328125,2231707,1202.3774658203126,1191.9392028808593,1138.7634643554688,1077.385329284668,1201.3962919519731,1188.7554276333576,1159.1391879367334,16.569660236487152,19.789452178137445,-3.2197919416502927,48.68138307003223,39.19847198806232,-2.9068476714033147,-35.2274169921875,-5238.059777100973,-82.9985742746986,64.79488165983841,50.06658125250807,59.28275647218489,1138.2614743749598,1245.6169313867588,9.006789671178366,1191.9392028808593,29.57756537096213,78595924.0,1184.7196063825902,-0.0265237113785208,-0.0280826278385573,0.0193348820048313,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-04 00:00:00+05:30,1182.2290804114036,1186.579312403312,1164.8280370009447,1179.770263671875,3355191,1202.2734375000002,1192.993670654297,1140.4522387695315,1078.115608215332,1197.0710862959536,1187.93859454595,1159.8760120701313,13.783408544667736,18.588243451443503,-4.804834906775767,49.51884089322299,41.03117306240157,-0.0880990778646156,-1.040283203125,-4815.9771530595335,-79.9160157653738,53.34638671301282,32.22696510477668,48.40745963459501,1141.273983016795,1244.7133582917988,8.670572008841635,1192.993670654297,29.018544658919648,81951115.0,1177.0592043587103,0.0026522149911512,-0.029900146147175,0.018201176285415,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-05 00:00:00+05:30,1186.7685026047504,1202.7982004134362,1177.926159541848,1180.52685546875,1756868,1202.1032104492188,1194.1781677246097,1142.4321533203129,1078.9340048217775,1193.762240130513,1187.2648000843865,1160.6135421915103,11.50372683778346,17.171340128711496,-5.667613290928035,49.73301221648856,41.52967313608628,-0.1439882058739134,-1.7022705078125,-4705.451460911299,-79.168677700019,46.75439826978629,19.30557741996953,33.86637459241809,1144.9184934052932,1243.4378420439257,8.249970674505922,1194.1781677246097,28.722365816967407,83707983.0,1187.083738474678,0.0006413043455768,-0.0191333819225718,0.0204782032093506,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
2024-01-08 00:00:00+05:30,1182.3235811811644,1186.153743092416,1155.0872718930905,1162.227294921875,1320667,1197.7340332031251,1194.350750732422,1144.3043090820315,1079.6650067138676,1187.4552510887854,1184.9886632514306,1160.671176217595,8.126760820527352,15.362424267074667,-7.235663446547315,44.78399925474808,33.531042884594086,-3.623109845651672,-43.6917724609375,-4555.34305903645,-91.8467365371346,39.63068983932515,16.356189999157532,22.62957750796792,1145.5916826381217,1243.1098188267226,8.16494954508123,1194.350750732422,28.88980191570728,82387316.0,1167.8227699691272,-0.0155011810719111,-0.0525769431969039,0.0029787130939702,-0.016194604337215424,0.6394015550613403,2.232278347015381,-2.0485410690307617,17.725297927856445,2
