Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2023-12-07 00:00:00+05:30,1386.6659544767813,1386.6659544767813,1376.262615719604,1380.1226806640625,4424453,1370.3217895507812,1350.5341308593752,1339.5465576171875,1288.7412225341789,1371.4770105941325,1356.192813324784,1340.2818639484713,14.471121888603191,11.259551429294714,3.21157045930848,59.97181890153088,61.60040204074284,0.5556280419261167,7.6259765625,-10706.057687061751,-22.222109215349,47.01734183864743,83.6537502759137,85.76199453098474,1289.0649557466534,1412.003305972097,9.10294285914975,1350.5341308593752,19.41188784281396,-22837523.0,1381.0170836201494,-0.0056976008005099,0.0073876511141843,0.0438652827945613,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-08 00:00:00+05:30,1384.359451550866,1407.237466186765,1380.4522661411922,1403.895263671875,6323433,1374.2666259765624,1355.2486206054691,1340.2213598632811,1288.4546331787103,1377.960661209681,1360.5293997199742,1342.55377108145,16.349287620116,12.277498667458971,4.07178895265703,65.71608244752878,72.09411918649451,2.891161559658562,39.4483642578125,-9320.98959527419,-5.247489179136277,48.32495229178572,89.48806816548301,87.23746962616056,1292.5456291304845,1417.9516120804535,9.253356250895356,1355.2486206054691,19.962094819948856,-16514090.0,1397.194998666611,0.0172249781420692,0.0267507407549258,0.0719986264350844,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-11 00:00:00+05:30,1402.812373706227,1410.3442522227704,1395.2804951896835,1401.400146484375,3862018,1379.077587890625,1360.6009582519534,1341.0972094726562,1288.1381427001947,1382.64855826462,1364.2449221531017,1344.6554273458405,17.435427632752635,13.309084460517706,4.126343172234929,64.66714058594967,69.75975304283456,3.5550104111831007,48.109619140625,-7292.697628140775,-13.389731255735327,54.104404672911286,86.38022344992646,86.50734729710771,1301.619794956814,1419.5821215470928,8.669869433418016,1360.6009582519534,19.612213549458712,-20376108.0,1402.3416312989427,-0.0017772815765287,0.0164919280220223,0.0827028796484279,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-12 00:00:00+05:30,1391.0439401422552,1402.8125013955737,1381.7703368601112,1389.6788330078125,6103494,1382.2174560546875,1365.6473266601563,1341.6205932617188,1287.7412628173824,1384.0546132132586,1366.557095867166,1346.2634061194824,17.152664144434766,14.077800397301118,3.074863747133648,59.835355138603,59.24594816879317,2.311649891152456,31.398681640625,-6875.803859793256,-30.937068240098583,46.57550132695116,83.47523710834326,86.44784290791758,1316.0212509011085,1415.273402419204,7.267773280882692,1365.6473266601563,19.71435290560184,-26479602.0,1391.4205570878323,-0.0083640018919415,0.0152001132890033,0.0783140666895763,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-13 00:00:00+05:30,1389.631763150233,1389.6788833678963,1349.2891566973667,1364.211669921875,8549258,1381.2194946289062,1369.1990844726563,1342.1467651367188,1287.299589233398,1380.086024554982,1366.343875326685,1346.9044155409963,14.704085277564444,14.203057373353785,0.5010279042106607,50.93112764663664,42.86855156609994,-0.7262172575755893,-9.9796142578125,-6976.0986278583305,-69.06256446526552,38.85015134372198,62.20354534630019,77.35300196818997,1333.0829185884966,1405.315250356816,5.275517095173896,1369.1990844726563,21.1911653173824,-35028860.0,1367.726569995713,-0.0183259343677391,-0.0171606079492901,0.0549307503646978,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-14 00:00:00+05:30,1377.7689770027378,1422.5836336750658,1375.838887054938,1413.5924072265625,12489858,1385.5785766601562,1373.480487060547,1343.7349072265629,1287.0651544189448,1386.7873010892984,1370.639196408492,1349.2861295297666,16.557319223523564,14.67390974338774,1.883409480135823,62.56405178647452,64.84934684917661,3.1818080160540987,43.5908203125,-5743.024056985448,-11.375880881348287,45.97500867272276,62.87482880442921,69.51787041969088,1337.645635168679,1409.3153389524148,5.218108626873875,1373.480487060547,23.84693663422585,-22539002.0,1404.0049759855222,0.0361972693779371,0.0242512691309411,0.0644806853476027,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-15 00:00:00+05:30,1433.9286284897844,1495.5958896794918,1431.9985384663394,1486.039794921875,18395389,1397.4507080078126,1379.7648986816407,1346.7989501953127,1287.25234008789,1406.6377998558137,1381.1301599097087,1354.1701890080562,23.59987453324834,16.45910270135986,7.140771831888479,72.76533320089425,78.80622788890041,8.682784229689423,118.7213134765625,-3295.048153289528,-6.284841846752876,58.08389652868237,71.0922376022111,65.39020391764683,1318.5371075446944,1440.992689818587,8.875104910329167,1379.7648986816407,28.000975621276105,-4143613.0,1471.2114076892356,0.0512505495395612,0.0585118657891556,0.0923939339554917,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-18 00:00:00+05:30,1476.2010899731836,1499.7853308836295,1468.9988229814394,1472.811767578125,6467243,1406.865551757813,1385.7339111328124,1349.4060375976565,1287.4545507812493,1419.8725934002762,1389.4648515159283,1358.4073882427017,27.793374380588148,18.72595703720552,9.06741734338263,69.06467560522658,72.66051075630972,6.828965088573501,94.1484375,-2143.165210583955,-17.92308904286196,63.04074945168501,88.13872940967896,74.03526527210641,1313.1011765301278,1458.366645735497,10.48292663103102,1385.7339111328124,28.199942212769965,-10610856.0,1480.531973814398,-0.008901529682417,0.0509573381113859,0.0882056072928774,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-19 00:00:00+05:30,1478.225296674548,1481.8499902553428,1452.9464521784105,1467.1158447265625,4221721,1416.6899536132814,1391.4628479003904,1351.5441528320314,1287.6791833496086,1429.3212436655335,1396.524032716895,1362.2898331171257,30.307770735723125,21.04231977690904,9.265450958814084,67.47341693482784,69.92122791246524,7.177006398724143,98.2440185546875,-1568.020737967752,-21.70785160068811,58.89064002489146,84.69473916989902,81.30856872726302,1312.0926038616872,1470.8330919390935,11.408172939502744,1391.4628479003904,28.25019906021016,-14832577.0,1467.3040957201054,-0.0038673800528691,0.0557229554624112,0.0847139309948461,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-20 00:00:00+05:30,1473.470753446407,1490.8411011069354,1440.4716669994389,1446.4971923828125,6592367,1422.536560058594,1396.0478759765624,1352.986413574219,1287.8009515380852,1432.756433408989,1401.0670472319784,1365.2972388051858,30.287558909780728,22.89136760348338,7.396191306297347,61.91252818904247,60.31778835283979,4.21215801841057,58.466064453125,-1224.1208150876423,-35.40830110064095,60.712988601407,74.986919418603,82.60679599939365,1315.0187230221104,1477.0770289310144,11.608363058146631,1396.0478759765624,29.83014442073061,-21424944.0,1459.2699868297289,-0.0140538679463262,0.0603172691417086,0.0676858499900978,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-21 00:00:00+05:30,1432.2339469194412,1456.1476870794431,1432.2339469194412,1446.120849609375,5319038,1429.1363769531251,1399.729083251953,1354.4815625,1288.1104534912104,1435.4293166490663,1405.1628474481054,1368.183796333907,29.896544421377484,24.2924029670622,5.6041414543152825,61.812391083326645,60.14188872584947,4.782050890835059,65.9981689453125,-1153.9284893123884,-35.65836910102196,59.450761996724594,69.07515939921633,76.25227266257278,1316.544056148944,1482.9141103549618,11.885875359501336,1399.729083251953,29.40754411639285,-26743982.0,1444.8341612027532,-0.000260175253308,0.0230111892342663,0.0536424934848982,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-22 00:00:00+05:30,1445.1320854708788,1474.3652352440706,1433.8813877884545,1471.4466552734375,6741060,1435.891516113281,1405.079071044922,1356.1170190429689,1288.6463220214837,1442.632784373941,1411.1886481594993,1371.8717555817473,31.269784867523867,25.68787934715454,5.581905520369329,65.81890651971932,67.56741936649613,4.811711624760559,67.5513916015625,-1048.8354167209936,-18.830163466559902,60.09311566423202,70.03438877725907,71.36548919835946,1317.786535957198,1492.371606132646,12.42528436820381,1405.079071044922,30.19870864062308,-20002922.0,1459.897759435321,0.0175129247814271,-0.0098201540081938,0.0784198754127583,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-26 00:00:00+05:30,1445.1792254261095,1457.4185283124546,1433.8814073771755,1453.60546875,6878067,1441.1120483398436,1410.0948181152346,1357.4095947265623,1289.054006958007,1444.8273212491526,1415.0447227586358,1374.790816766328,30.566106122691508,26.66352470226193,3.902581420429577,60.96625588395906,58.595554907685184,3.725225974650422,52.205322265625,-1180.7018425780873,-30.68507381222504,58.874272873432126,71.6087978733977,70.23944868329103,1323.8094404654682,1496.380195765001,12.238237676115624,1410.0948181152346,30.72489001602585,-26880989.0,1448.301801479877,-0.0121249292045331,-0.0130405658421018,0.0741266855707243,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-27 00:00:00+05:30,1453.6524816822475,1478.1310856483994,1453.6524816822475,1475.4007568359375,4225849,1449.6842407226563,1415.950848388672,1359.675302734375,1289.6802655029287,1450.9420083665095,1420.5316349474813,1378.384028911671,31.40511463291,27.611842688391548,3.793271944518452,64.41759203865723,65.18434423379225,6.168470137995049,85.721923828125,-1239.998668971979,-16.202786668525036,58.56867200580822,78.09399201756334,73.24572622274003,1328.5813553237692,1503.3203414535749,12.340752246354851,1415.950848388672,30.28208479333825,-22655140.0,1469.0614413888616,0.0149939502530076,0.0056470742505811,0.0862271346237824,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-28 00:00:00+05:30,1477.142711790831,1477.142711790831,1464.009043194212,1471.21142578125,5702253,1460.384216308594,1420.80185546875,1362.4957568359375,1290.252790527343,1454.9958918494578,1425.138888659642,1381.6992930855847,31.370372787460383,28.36354870820532,3.0068240792550647,63.25977105389459,62.93837883172884,7.843339726415228,106.999755859375,-1472.9448255128348,-18.98646610578605,63.38304889813588,78.0418911378213,75.91489367626077,1332.4270444236122,1509.176666513888,12.44013170520267,1420.80185546875,29.057197922144027,-28357393.0,1470.7877269220978,-0.0028394529657634,0.0170855730163745,0.0706016278217613,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2023-12-29 00:00:00+05:30,1450.8752194379208,1468.1984480838207,1449.886614411702,1452.616943359375,4388990,1464.2866699218753,1424.932623291016,1364.8885546875,1290.603257446288,1454.5201021514413,1427.6368936323452,1384.2320663096486,29.50233573201581,28.59130611296742,0.9110296190483886,58.25489368722618,53.40907786515969,2.760663960368731,39.0245361328125,-1841.0126168812048,-31.34191801173376,58.32427072497924,77.82294307131838,77.98627540890101,1338.8625453486986,1511.0027012333333,12.0805821321615,1424.932623291016,28.504884596958608,-32746383.0,1456.9006686182993,-0.0126388920695071,0.0044920822155041,0.0603031100361015,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-01 00:00:00+05:30,1448.9451947683858,1465.8919221925776,1445.4146265550123,1460.572509765625,2808451,1461.73994140625,1429.5953247070315,1367.2861743164062,1291.0611407470694,1455.730583674278,1430.6310405535523,1386.9585107187906,28.33719706021997,28.540484302417934,-0.2032872421979554,59.72312109964252,56.6827849565972,-1.713768718931843,-25.46728515625,-2349.268989582114,-26.055692996868107,57.93796784746077,74.5386409618707,76.80115839033678,1346.6187605037749,1512.5718889102882,11.608398932090958,1429.5953247070315,27.93148538557336,-29937932.0,1457.2930195044053,0.0054767132123982,-0.0073901051518525,0.0682021267069681,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-02 00:00:00+05:30,1455.535458187299,1458.5011582059428,1433.8813084212525,1444.6142578125,5396313,1458.9201904296874,1432.89287109375,1369.3999462890629,1291.495635375976,1453.5073185019226,1431.9022421225477,1389.017644543566,25.828385158019955,27.99806447353834,-2.169679315518384,55.50590513729148,48.67827586020903,-1.914535882069483,-28.197509765625,-3372.3722064900376,-36.659452221587095,58.21990755696601,68.64764558993701,73.66974320770869,1353.264394946295,1512.5213472412051,11.114365596176553,1432.89287109375,27.84289366834472,-35334245.0,1445.6655748132318,-0.0109260251349559,-0.0061854548092968,0.0478368621950928,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-03 00:00:00+05:30,1431.0099267639569,1431.0099267639569,1400.9295302013422,1402.8125,7550363,1452.4898559570313,1434.5899047851562,1370.8059497070312,1291.76170349121,1443.368354801538,1429.2577201114066,1389.510317952724,20.2338380569172,26.44521919021411,-6.211381133296918,46.285991946053066,34.00369628046746,-4.38297663798643,-64.3033447265625,-4629.41882245599,-78.2376870914162,58.64724347023822,53.01572256337619,65.40066970506129,1359.3823553605052,1509.7974542098073,10.48488479861624,1434.5899047851562,28.974453235688514,-42884608.0,1411.5839856551,-0.028936276647164,-0.0491990101669774,0.0247946324697483,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-04 00:00:00+05:30,1416.8875744672805,1430.821596173285,1405.5427510177758,1424.18408203125,7056038,1450.258544921875,1436.3975524902346,1372.758356933594,1292.3017761230462,1439.5315002474804,1428.7964802859376,1390.7486666698144,17.3249163812593,24.62115862842315,-7.29624224716385,50.78685285729137,44.06203114015886,-1.5425616080737874,-22.3131103515625,-5242.84917221728,-76.47629004124342,56.319472766551065,36.20885688191776,52.62407501174364,1364.2251810159048,1508.5699239645644,10.049080263219183,1436.3975524902346,28.90549915980254,-35828570.0,1420.1828097407704,0.0152348100913344,-0.0319650479366194,0.0260462127787337,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-05 00:00:00+05:30,1418.5823250946862,1449.6042055294993,1418.1115826606078,1442.8726806640625,8895403,1449.9337280273437,1439.5350524902346,1375.430290527344,1293.0045349121087,1440.199736330797,1430.0761348657672,1392.6102385981803,16.339240128802885,22.9647749284991,-6.625534799696215,54.38624071311332,51.5892589897118,-0.2246125520000553,-3.2481689453125,-5030.565508078899,-57.57138157474301,51.086777960188776,29.23821376419912,39.48759773649768,1372.3820752377403,1506.6880297427288,9.329814808792182,1439.5350524902346,29.090293710451743,-26933167.0,1436.86282295139,0.0131223195572849,-0.0067080745132832,0.0454669725229115,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-08 00:00:00+05:30,1439.483154876404,1446.1206687605984,1424.701889324203,1433.693115234375,4440136,1446.1583740234378,1441.024945068359,1378.3065258789063,1293.6630010986323,1438.8984121115127,1430.4049512629133,1394.0774841923303,14.648511462215993,21.30152223524248,-6.653010773026487,52.3605112046464,47.89592084602064,-2.565743032801063,-37.7535400390625,-5385.942451215201,-63.560212881349365,44.24458340651712,34.13070516755473,33.19259193789053,1375.910035680338,1506.1398544563806,9.037304955873935,1441.024945068359,28.54232840516201,-31373303.0,1434.8385577730587,-0.0063620065392483,-0.0184033277030274,0.0212251243618872,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-09 00:00:00+05:30,1451.6755526579025,1462.1260117914826,1436.5646744337396,1439.8128662109375,4412074,1444.7791137695312,1442.9455810546874,1381.5047509765625,1294.423372802734,1439.0813029313977,1431.2602162581884,1395.7108906929948,13.645117155046592,19.770241219203307,-6.125124064156715,53.60129074913493,50.6441733351827,-0.9488546125877734,-13.7926025390625,-6001.188850211525,-56.75380196568622,49.66465684748557,40.70486785940713,34.69126226372032,1380.542246313507,1505.348915795868,8.64943703498066,1442.9455810546874,28.534511844586696,-26961229.0,1446.167850812053,0.0042685222601226,-0.0033236496009896,0.0274102438357286,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-10 00:00:00+05:30,1435.7173203076957,1445.6029115375234,1416.9347429419645,1430.962890625,4096845,1440.3353271484375,1445.009783935547,1384.1324365234375,1295.0633721923823,1437.4576204701182,1431.2331866551713,1396.9698906905662,11.997501145080603,18.215693204378766,-6.218192059298161,51.51186097899317,46.50564713414303,-3.0119183554057867,-44.4378662109375,-5895.836715703837,-61.09746720808773,51.32393085739054,39.52950598162556,38.12169300286247,1387.484765782487,1502.5348020886065,7.961886319743484,1445.009783935547,28.544058755370425,-31058074.0,1431.1668483681626,-0.0061466151564734,0.0200671084874137,0.0297076249825527,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-11 00:00:00+05:30,1435.6702550988025,1435.7643805973064,1399.6113397659765,1406.7666015625,11296088,1433.8908447265626,1447.1375305175782,1386.3383325195316,1295.6605761718745,1431.3194166885946,1429.0089516467467,1397.3197732217068,8.639721939750189,16.30049895145305,-7.660777011702862,46.20834020518775,36.89000278685784,-4.3803917703078055,-64.44482421875,-4727.960714744401,-90.8873090251235,47.80068152663058,30.420473933700848,36.88494925824451,1399.982654007627,1494.2924070275294,6.516986190398364,1447.1375305175782,29.08755747508182,-42354162.0,1414.0474406419278,-0.0169090961205372,-0.0122297957746503,0.0311937894821425,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-12 00:00:00+05:30,1470.5994024363956,1523.3225564289935,1464.385625129882,1518.3797607421875,26754401,1440.4671264648437,1452.3768981933592,1390.9393701171875,1296.875229492187,1448.7314854993133,1437.1335706554232,1401.6433442045811,14.81413871412724,16.003226903987887,-1.189088189860648,64.41070293542555,70.12856438050999,4.527196084518125,65.7628173828125,-3766.089642574952,-3.995430503500852,58.28507124966998,48.0065977544293,39.3188592232519,1398.158670734704,1506.5951256520143,7.4661374091117025,1452.3768981933592,35.33530014589696,-15599761.0,1502.0293141003542,0.0793402111307721,0.0523310761164137,0.0741284071560737,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-15 00:00:00+05:30,1548.6954842465418,1567.525181565214,1540.2692406673768,1555.4271240234375,13228305,1449.952587890625,1455.8462646484372,1396.549677734375,1298.281769409179,1470.0706132041382,1447.887530052515,1407.1356220552543,22.43816785934723,17.290215095059757,5.147952764287474,68.25103657488471,75.18889468150509,6.494344760263468,94.8546142578125,-2041.9836010173944,-7.204919744639726,67.18142114599777,65.9707802422453,48.13261731012514,1385.9461776790076,1525.7463516178668,9.602674220043324,1455.8462646484372,36.32173733712049,-2371456.0,1554.4071820853426,0.0243992736462326,0.0849093906467994,0.0466927799233063,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-16 00:00:00+05:30,1548.5542635934448,1552.0377114243083,1529.9128183588118,1536.07958984375,6500917,1459.0991210937502,1459.0096557617185,1401.4717626953127,1299.6589794921867,1483.2724085320608,1455.9049900335365,1411.7407637619865,26.612311410534858,19.15463435815478,7.457677052380077,64.34600850245951,68.15441656984635,6.331470947112964,91.46533203125,-1395.7985656897931,-18.72721830702981,61.88748633381852,90.0241438149432,68.00050727053926,1380.6608774249378,1537.3584340984992,10.739994492480095,1459.0096557617185,35.54977793194229,-8872373.0,1539.3433732089568,-0.0124387275243349,0.0668605802128656,0.0429571678189819,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-17 00:00:00+05:30,1525.4408120839046,1551.0962739751476,1525.4408120839046,1544.223388671875,9209876,1473.2402099609378,1462.865032958984,1406.20083984375,1301.048937377929,1495.4626045600237,1463.9339353642945,1416.472286080197,30.22902536529841,21.369512559583505,8.859512805714907,65.24734912317908,69.55325407909415,10.080526704165738,141.410888671875,-885.8173245744483,-13.87723170624562,63.17781790584728,86.73021008069495,80.90837804596114,1375.7396980999745,1549.9903678179935,11.911602628545769,1462.865032958984,34.84304107189234,337503.0,1540.2534915769756,0.0053016776487169,0.0791498499289569,0.0525572293574974,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-18 00:00:00+05:30,1546.5301524412396,1552.5085584102292,1532.9727472598277,1546.4830322265625,6375464,1485.470104980469,1467.8643249511715,1410.7067846679688,1302.4121325683586,1505.6666900933317,1471.43839871541,1421.1155270139957,32.898399312962056,23.675289910259217,9.22310940270284,65.50790325612252,69.9801153648199,8.587299334288513,122.2989501953125,-529.5768086113551,-12.531515635149349,67.56434764640211,84.95467811719175,87.23634400427663,1373.518244156972,1562.2104057453714,12.854877551075855,1467.8643249511715,33.74966750607157,6712967.0,1543.9881126322066,0.0014632880004692,0.0993174208919085,0.069122733435136,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-19 00:00:00+05:30,1554.9563105966838,1568.0429726211407,1547.9422946366542,1562.111572265625,4522736,1497.3939941406254,1473.663861083984,1415.506472167969,1303.9055169677729,1516.9556665277903,1479.6814144927023,1426.1511000586968,35.86159976723411,26.1125518816542,9.749047885579913,67.33219041166019,73.03106440317775,8.26399260305382,119.2388916015625,-271.1766703701096,-3.52154773718556,68.10465361385565,90.0232349738065,87.23604105723106,1371.047876297455,1576.2798458705129,13.92664738498065,1473.663861083984,32.87897271239348,11235703.0,1559.365613174473,0.0101058593682474,0.0288016296410993,0.0802081808637094,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-23 00:00:00+05:30,1553.5442072103745,1576.7047127157934,1541.8697714896578,1546.0594482421875,9401255,1508.630627441407,1477.3945007324216,1420.2355517578128,1305.29135559082,1522.77642287067,1485.7157811972008,1430.43354106525,36.4940050470052,28.1888425147244,8.305162532280804,63.61081612385634,65.10266389746288,7.837544298274966,112.3663330078125,-178.81661379473712,-17.30458004337063,65.5884995246047,88.88078552809814,87.95289953969879,1369.8129104664258,1584.9760909984177,14.563691717095471,1477.3945007324216,33.01868474908935,1834448.0,1554.8779774825462,-0.0102759139029717,-0.006022574530537,0.0507071001869821,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-24 00:00:00+05:30,1562.770633148314,1581.694454529538,1548.7424867268392,1577.3636474609375,8999681,1522.3857055664066,1483.5824096679687,1425.8957568359376,1306.630114135742,1533.6938677887233,1494.0474054029949,1435.681044865096,39.070794248925495,30.365232861564618,8.705561387360877,67.3953697600553,72.01493996378694,9.553379086824211,137.55078125,-203.1836432081213,-2.378478133035089,71.89292716595435,92.26513136213624,90.3897172880136,1367.8352704787342,1599.3295488572032,15.603735719020715,1483.5824096679687,33.205564858965154,10834129.0,1569.2668629057716,0.0202477331996138,0.0268762490499512,0.085138767961131,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-25 00:00:00+05:30,1575.0569444579046,1582.2123208537434,1560.9817927200572,1571.4322509765625,8865304,1536.4326416015629,1488.383984375,1431.549372558594,1308.017629394531,1541.241544426291,1501.0823913642282,1440.52930222622,40.171235137728445,32.326433316797385,7.84480182093106,65.99484306994825,68.99400549869974,9.81642230360075,140.4693603515625,-294.12483597081564,-5.903621006285564,72.46587150455112,91.4711069391029,90.87234127644577,1366.2734185350082,1610.4945502149917,16.40847618919633,1488.383984375,32.3502050928738,1968825.0,1571.5421215167878,-0.0037603227980578,0.0176197708856675,0.0650884132298865,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-29 00:00:00+05:30,1567.7135599982494,1581.0825992301918,1551.1904544983925,1559.663818359375,4253785,1551.7223632812502,1492.8066040039064,1436.879118652344,1309.2880651855469,1544.9259992129078,1506.4079756365145,1444.7841063738326,39.63681972630002,33.78851059869791,5.848309127602107,63.18908791833102,62.887516173302046,10.868698235162222,152.897216796875,-444.8209164748839,-12.348511141640872,67.97582124754099,93.12312990634616,92.28645606919508,1366.9646558869226,1618.64855212089,16.85977912737777,1492.8066040039064,32.174629352797055,-2284960.0,1563.978957362653,-0.0074889850388867,0.0085230719368678,0.0601221490182177,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-30 00:00:00+05:30,1565.171396519599,1591.1093493392334,1551.8023580167996,1554.8150634765625,4995943,1555.3658935546878,1497.9165100097655,1441.4161328125003,1310.5418237304684,1546.9038120656387,1510.8086199856095,1448.713783413216,38.37962128252002,34.70673273546234,3.672888547057681,62.01915251280517,60.32120878838849,2.399617254945847,36.435302734375,-742.3774262695422,-18.9528266865806,71.62745612846004,87.59834705516433,90.73086130020444,1370.654204854672,1625.178815164859,16.991909002226553,1497.9165100097655,32.684083779199675,-7280903.0,1565.908923610865,-0.0031088461665494,-0.0046709267882062,0.0703544871787329,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-01-31 00:00:00+05:30,1551.8023522623284,1569.6905638157846,1542.2462583680392,1563.712158203125,6763779,1556.1943969726562,1503.0734924316407,1445.4833447265628,1311.813929443359,1550.265481293136,1515.6180325508385,1452.820868227141,37.66700189555195,35.29878656748026,2.3682153280716847,63.35969786576221,63.50903308942571,0.5326533176467005,8.2850341796875,-1267.7963869879206,-14.306775927938665,66.73569189384295,84.79729541461329,88.50625745870792,1373.8391873871717,1632.30779747611,17.196006142773058,1503.0734924316407,32.309813898381506,-517124.0,1558.5496601289829,0.0057222848784785,0.0114178726962976,0.0706159042073513,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-02-01 00:00:00+05:30,1562.4412365507558,1578.8701012939357,1553.7795069313138,1560.0875244140625,5760011,1558.5951904296876,1508.847155761719,1449.6164648437502,1313.1662738037105,1552.229889917321,1519.660713629313,1456.651820233817,36.3902837044061,35.51708599486543,0.8731977095406691,62.39352029044257,61.17310650602742,1.5629355880416709,24.0079345703125,-2520.7247243727907,-16.199554760021464,70.28820842581162,83.51361420848642,85.30308555942133,1380.2936112612942,1637.4007002621438,17.03996909289681,1508.847155761719,31.794155360112963,-6277135.0,1564.2457108797705,-0.0023179673893611,-0.0109525302391012,0.0799336334783358,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
2024-02-02 00:00:00+05:30,1568.5607187918556,1617.9415481184549,1567.5721138302167,1594.26318359375,7858483,1563.599169921875,1518.4196899414064,1454.450986328125,1314.587923583984,1560.6365486526072,1526.4427563533527,1461.566511782386,37.70156524186609,35.95398184426557,1.747583397600522,67.43574756423322,72.3572822469096,3.2404505260674905,50.039794921875,-5680.040926170806,-15.42002683052931,78.1116712663519,84.69121416050352,84.33404126120107,1394.689553253466,1642.149826629347,16.297225004071848,1518.4196899414064,33.65557452756149,1581348.0,1593.2589485141405,0.0219062447746469,0.0145287412823551,0.1364763171084875,-0.016194740310311317,0.6393982172012329,2.2322351932525635,-2.048633098602295,17.72520637512207,2
