Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2024-05-09 00:00:00+05:30,216.4223807915037,217.664433824877,212.8133824721332,213.68048095703125,9233484,215.94664154052737,216.0708465576172,228.29642578125,207.87295455932616,215.74294236291533,218.012025710625,222.623182590937,-3.0987337222444467,-3.758974176440416,0.6602404541959688,38.74740188476206,37.147305334338206,-0.8697544375583959,-1.8748016357421875,-9665.331912187665,-51.28859759954144,58.48121434094918,61.85571006085658,61.18625402530293,208.68026102555908,223.4614320896753,6.840890985343871,216.0708465576172,4.602771470758822,1193680042.0,214.71943241801384,-0.0157599144672235,-0.0032793260676742,-0.0500103622795387,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-10 00:00:00+05:30,213.7507899778814,214.43041121026087,211.0557629517415,211.78225708007807,6654714,215.5177810668945,215.509578704834,227.55400512695311,207.98465065002443,214.95080530634792,217.445683107848,222.2360066798349,-3.214136707097879,-3.650006682571908,0.4358699754740294,36.06829100262032,31.25214307390791,-1.984814009753948,-4.288604736328125,-11058.182046638609,-92.829326437234,50.40187486048604,41.1359691644466,55.736634979160776,208.65129278840988,222.3678646212581,6.364715626693649,215.509578704834,4.515048384170289,1187025328.0,212.42281041402683,-0.0088834687588279,-0.0120257932914891,-0.0503362053316768,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-13 00:00:00+05:30,211.7822286728301,212.4384062174153,208.5716288290123,211.8291015625,7111608,214.9248748779297,214.9155014038085,226.76471374511715,208.0727281188965,214.3264645575784,216.93508478554364,221.86433149707293,-3.264186930740266,-3.57284273220558,0.3086558014653144,36.18555448774822,31.564827045458703,-2.72277364745103,-5.9290618896484375,-8834.38920543991,-77.43502610446522,41.08232146300941,26.149016619586444,43.0468986149632,209.0638038257669,220.76719898185016,5.445579811431824,214.9155014038085,4.468743313044057,1194136936.0,210.94637886964256,0.0002211917233658,-0.0146080764984454,-0.0531112226837534,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-14 00:00:00+05:30,212.18063467978843,215.55526830770268,211.9462845263112,213.89138793945312,4909420,214.6155334472656,214.57803649902343,226.04713348388668,208.166556930542,214.2394492339533,216.65838507226263,221.57958351287223,-3.10168848408506,-3.478611882581476,0.3769233984964169,41.29092140017282,44.52428122843431,-1.4256363923277091,-3.093414306640625,-8749.470467551168,-63.14927697672352,38.62597068267148,22.195456827192416,29.82681420374182,209.37389544195813,219.7821775560887,4.850581300839665,214.57803649902343,4.415702129626816,1199046356.0,213.797646924489,0.0097356140480284,-0.016275030620379,-0.0305895445531189,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-15 00:00:00+05:30,213.89138661717723,215.48496479025167,213.0945903788409,214.8053436279297,4793424,214.4233642578125,214.5534294128418,225.36142456054688,208.2632015228272,214.35262811274865,216.48992675914147,221.3376463741243,-2.86611986287744,-3.356113478640669,0.4899936157632294,43.45015787030893,49.47155798378541,-0.8866876667687782,-1.92169189453125,-8755.111290661476,-56.818176783578345,42.59882397394566,34.19917337841097,27.51454894172994,209.35896674615063,219.74789207953296,4.842115719992536,214.5534294128418,4.271035864039962,1203839780.0,214.4616329323408,0.0042729896574202,-0.0105786507108942,-0.0022858684244694,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-16 00:00:00+05:30,216.5395447220328,219.1173964449141,213.77421573457067,217.6878662109375,14621472,214.75379943847656,214.93073348999025,224.86225891113284,208.3749604034424,215.0196757323864,216.5988303456684,221.2072970825819,-2.418950396758305,-3.168680862264197,0.7497304655058921,49.72983756771082,61.95545181667743,1.5413273804295822,3.304351806640625,-8174.798515452686,-36.850535559696304,52.63427692633381,47.727336893333934,34.70732236631244,209.9957558868212,219.8657110931593,4.592156294296491,214.93073348999025,4.347617638775926,1218461252.0,216.8598261301408,0.0134192312645662,0.0187541006832163,0.0359094768082026,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-17 00:00:00+05:30,217.66444014912625,217.66444014912625,215.6255907615053,216.07086181640625,6876820,214.9248748779297,215.32092742919923,224.32231689453127,208.5089179229736,215.2299129491904,216.5508332066445,221.0238529659328,-2.1700293662086665,-2.968950563053091,0.7989211968444243,46.603419547298856,53.33189471236204,0.7980749847098981,1.71075439453125,-9347.955337894473,-30.43450325977506,40.92389278632084,58.63226146565009,46.852923912465,211.4949548327586,219.14690002563987,3.5537396593265864,215.32092742919923,4.18437891096566,1211584432.0,216.45363090901256,-0.0074280869332624,0.0202500662494429,0.037470551839569,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-21 00:00:00+05:30,217.00824507635056,217.85189991892287,215.46153976376843,216.0239715576172,8467448,215.03033294677732,215.511922454834,223.7767498779297,208.64416114807128,215.38872467087572,216.5029366930966,220.84528577277865,-1.954016620852883,-2.765963774613049,0.8119471537601664,46.512102452030014,53.08193393231444,0.4905724876517525,1.0545806884765625,-9885.59967314846,-29.33333067791489,40.52146257856066,67.79387683420458,58.05115839772952,211.97026924894152,219.0535756607265,3.2867352910693195,215.511922454834,4.056234714122006,1203116984.0,216.44580374676949,-0.000217013337175,0.0198030863756437,0.0180010708271787,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-22 00:00:00+05:30,216.96136437511012,217.21915812032728,215.06313389584705,216.21144104003903,7765884,214.9084701538086,215.49551696777343,223.2218084716797,208.7888772583008,215.55326794470844,216.4764370882732,220.679791318038,-1.7475530397586567,-2.5622816276421707,0.814728587883514,46.95958270031873,54.085688817364776,-0.5604689063761339,-1.2186279296875,-10474.73441364612,-27.55565560247333,40.92417140230803,70.8921701532789,65.77276948437785,211.9709077316491,219.0201262038978,3.271167108920823,215.49551696777343,3.92050539343331,1210882868.0,216.16457768540445,0.0008678179605261,0.0108468747757282,-0.0015152416268859,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-23 00:00:00+05:30,216.77389708893224,219.35174883809788,216.4223718504096,218.3206024169922,13171332,215.03033142089848,215.5822265625,222.77654296875005,208.9386436462402,216.1067348391652,216.6440884817931,220.59553457157205,-1.397626499830892,-2.329350602079915,0.931724102249023,51.841140636794464,64.152147811988,0.5613088448998721,1.2186126708984375,-9164.123529568187,-9.565259201536058,52.785923314208496,77.84858483935858,72.17821060894735,211.86457813368185,219.2998749913181,3.4489377794234297,215.5822265625,3.8647769937637033,1224054200.0,218.03157436849992,0.009755086811352,0.0163648572688739,0.0080069284603219,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-24 00:00:00+05:30,218.88304563393268,220.5234967254076,216.53954407468288,217.3128967285156,8205526,215.3935729980469,215.67010726928712,222.312529296875,209.08991928100585,216.3479672170353,216.70488923149512,220.4782975057486,-1.1879269408505309,-2.1010658698340383,0.9131389289835076,49.49723028418383,57.16600888485548,1.6999286763187382,3.632415771484375,-8537.122624895359,-26.862746682970386,60.54604161162038,78.67211283767341,75.80428927677029,211.8728962535708,219.4673182850035,3.521314162444555,215.67010726928712,3.873289540689486,1215848674.0,218.1253125095353,-0.0046157150416424,-0.0017225097978521,0.0081538903366273,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-27 00:00:00+05:30,216.53954354958444,216.6098457354718,211.6650631788849,212.0634613037109,40983758,215.42169342041012,215.4697372436524,221.7214981079101,209.2177539825439,215.4910660343704,216.28294123806012,220.1777676413901,-1.4288531670942175,-1.9666233292860744,0.5377701621918565,39.48258449830272,34.399267047203466,0.1327798784987379,0.2812042236328125,-7844.729059782212,-70.78421126331394,42.35399390204521,64.26259428405987,73.59443065369729,211.3521579193806,219.5873165679241,3.82195604537784,215.4697372436524,4.0000426841852885,1174864916.0,213.4461234060225,-0.0241561154622254,-0.0185466956488579,-0.0185466956488579,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-28 00:00:00+05:30,212.78994825026973,214.31322431153265,212.36812081710127,213.7507781982422,15778126,215.6138610839844,215.26936798095704,221.1731188964844,209.33929267883292,215.1430084671448,216.0527445980767,219.94823230413485,-1.4667290260735797,-1.866644468643576,0.3999154425699958,43.44358850422126,42.92342966625564,0.90718254553669,1.9216766357421875,-7477.440972933715,-56.666611326988026,44.6852594242081,48.56214357557588,63.83228356576972,211.23142552822875,219.30731043368533,3.751525347615169,215.26936798095704,3.875022707302176,1190643042.0,213.477374442292,0.0079566601627554,-0.010522875507678,-0.0184029162919848,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-29 00:00:00+05:30,212.7899314870875,213.4929819215162,210.68078018380132,211.2900848388672,9756036,215.3537307739258,214.98463211059573,220.610209350586,209.44408462524413,214.37242374148929,215.61977552905768,219.63901275180385,-1.6759836106249395,-1.8285122970398484,0.1525286864149089,39.39408776222498,35.15200314795526,-1.2161794477308718,-2.601303100585937,-7329.42090336551,-77.25496940378002,39.066463205298966,31.76473600197267,48.19649128720281,210.66286003900163,219.30640418218985,4.020540472279734,214.98463211059573,3.8175209435263646,1180887006.0,211.82128231472825,-0.0115119738048057,-0.0227617751285442,-0.0262447754325572,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-30 00:00:00+05:30,210.44644774562445,210.68079791015185,203.93151603248188,204.79861450195312,20724568,214.35305786132807,214.38821105957032,219.97793273925785,209.5261241149902,212.45766189358207,214.6360336175028,219.1089985285949,-2.338668071430419,-1.9305434519179627,-0.4081246195124564,31.146074169926628,22.57333935762731,-4.658510331711997,-10.006729125976562,-5646.157171878843,-94.77399060715548,36.59405978914904,23.768142887358817,34.69834082163579,208.19273283740776,220.5836892817329,5.779681813232796,214.38821105957032,4.070452933730575,1160162438.0,206.4703094815289,-0.0307230239500568,-0.061936380558405,-0.0550389156191433,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-05-31 00:00:00+05:30,205.0798243084693,207.23584869390075,204.11899435041784,205.38449096679688,21438004,213.12272033691409,213.93825988769527,219.23035583496096,209.61845932006835,211.04302770822505,213.7949842856204,218.61883754424497,-2.784477226473598,-2.1013302068290898,-0.6831470196445082,32.51931113729246,25.38473446500361,-5.651842456032331,-12.303375244140623,-4640.847967454964,-91.24290847966994,33.805084830400574,12.242710503131518,22.591863130821,206.54919831755,221.32732145784064,6.907657914039431,213.93825988769527,4.0023387487128845,1181600442.0,205.5797780037052,0.0028607442792938,-0.0548904641247346,-0.0419762847087632,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-03 00:00:00+05:30,211.00888554629688,211.17291921212257,206.95461641686776,208.1498107910156,8964424,212.33061523437505,213.6277450561524,218.5469906616211,209.70310684204097,210.4643843247832,213.28178669520176,218.24494373162963,-2.8814306556839995,-2.257350296600072,-0.6240803590839277,38.730634763412525,37.81792693889209,-3.665950586211426,-7.921051025390625,-4356.838323481084,-74.57630383856278,38.20835422016932,13.1355990248706,16.38215080512031,205.8041451968099,221.45134491549484,7.324516632693024,213.6277450561524,4.129916569899514,1190564866.0,208.75911547333533,0.013464112169335,-0.0184550911724028,-0.0289713263608191,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-04 00:00:00+05:30,208.9934656147924,208.9934656147924,195.4480295005349,205.3610382080078,17730732,211.26432189941403,213.14732742309576,217.8715933227539,209.768431854248,209.4437151014281,212.5617186509114,217.7848042486432,-3.147020691964201,-2.435284375672898,-0.7117363162913031,35.21072128470972,31.618986830260106,-4.935995423436326,-10.662933349609377,-3323.376174758568,-60.46730209022749,33.40879882171596,24.5711618638466,16.649823797282906,204.5307729561548,221.7638818900367,8.085069206462215,213.14732742309576,4.802453680210796,1172834134.0,203.26751110777835,-0.0133979107279024,-0.0392501026707531,-0.044696375713237,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-05 00:00:00+05:30,206.08752166290265,213.25863032377967,205.7828550338477,211.61817932128903,12267428,210.80499572753908,212.85673294067385,217.46522949218752,209.85288230895992,209.87860794540032,212.47594234821844,217.5645676440948,-2.8200954100192632,-2.512246582542171,-0.3078488274770921,46.87645270411263,52.150030480278296,-2.1244304633719167,-4.59326171875,-3217.208182803105,-35.51406370320864,35.76902543931596,43.14744345600037,26.95140144823919,204.45909771732417,221.2543681640236,7.890410707083642,212.85673294067385,5.023534997036586,1185101562.0,210.21988822630547,0.0304689787696899,0.0015528153281403,-0.0267299259756327,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-06 00:00:00+05:30,213.2352304142252,216.539562167418,212.13378172862767,216.07086181640625,15425568,210.58002166748048,212.8051765441895,217.1605746459961,209.95620529174803,211.11705871960152,212.8027532089628,217.51122100739164,-2.176619785978744,-2.445121223229486,0.2685014372507419,53.31798103517886,61.69762149661106,-1.0304756288135073,-2.249740600585937,-3311.880599113184,-17.75693696580325,35.98025923355549,62.08723241358688,43.26861257781128,204.50518827239577,221.1051648159832,7.800551101791653,212.8051765441895,5.016238414828896,1200527130.0,214.914735237484,0.0210411152264802,0.0550406424470495,-0.004749509347627,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-07 00:00:00+05:30,220.2891502024156,227.97583258280136,219.49235393769075,227.10873413085932,72672440,211.55960540771488,213.4765892028809,217.01152801513675,210.1127299499512,214.3153938018531,214.1032969291352,217.85398933322972,-0.7671534026176516,-2.109527659107119,1.3423742564894674,64.73383511375974,75.7128283327194,4.507711023971799,9.79583740234375,-2910.039354042749,-2.665714772525507,54.69788092417433,81.3544281861542,62.19636801858048,202.9931558772992,223.96002252846256,9.821623405851378,213.4765892028809,5.508290725655054,1273199570.0,224.8589735504505,0.0510845017308809,0.105773532664521,0.062842675726326,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-10 00:00:00+05:30,228.9132386409775,228.9132386409775,221.8593043857575,222.7498321533203,18311752,212.6282424926758,214.024967956543,216.90044616699225,210.26055580139155,216.00228147214656,214.88934558587928,218.0288408625188,-0.0018468109832383,-1.687991489482343,1.6861446784991043,58.63569656636617,64.79031925602833,5.039232493854599,10.686370849609377,-2596.446952474249,-18.4173553549042,52.65592038970133,87.05333096892234,76.83166385622113,202.7939566957737,225.2559792173123,10.495047720833869,214.024967956543,5.618693834909695,1254887818.0,224.50745839335173,-0.0191930178036546,0.0701418911063207,0.0517870345913593,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-11 00:00:00+05:30,224.6012038593448,224.6012038593448,222.3280043981057,223.12478637695312,9371714,213.5656433105469,214.58975219726568,216.8648248291016,210.4053454589844,217.42678245310788,215.63802202143145,218.21083891660567,0.6276842950142623,-1.224856332583022,1.852540627597284,58.993548991285856,65.29280118174407,4.385484936114271,9.374008178710938,-2309.894736099088,-17.296925412096275,52.300733152481385,87.20666815349134,85.20480910285596,202.7065539080816,226.47295048644972,11.075270992680244,214.58975219726568,5.379729951076079,1264259532.0,223.3513315448012,0.0016832974463241,0.0865000894227687,0.0533245183552852,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-12 00:00:00+05:30,224.03875130950743,227.0384304746891,222.89042981252769,223.523178100586,13875116,214.7889526367188,215.0713417053223,216.90794555664067,210.54394233703607,218.6460615826035,216.3548543922637,218.40056531603355,1.145534110487091,-0.7507782439689994,1.8963123544560905,59.39549636559434,65.89611197986304,5.789714775801183,12.23309326171875,-2097.139268681554,-16.106460048617176,52.48860909327488,82.72641972812745,85.66213961684704,202.54407271951263,227.598610691132,11.64940794666524,215.0713417053223,5.291749287582174,1278134648.0,224.48401279593423,0.0017855108349986,0.0562569757356343,0.0450312200688478,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-13 00:00:00+05:30,224.97615474346927,227.48370432893392,224.1090562863424,226.1947784423828,12995932,216.9285690307617,215.6408134460449,216.9313803100586,210.6984696197509,220.15580495455936,217.24939294227448,218.678930070546,1.7513214961947767,-0.2503582959362442,2.001679792131021,62.07981072480839,69.978894012899,10.447416352138278,21.396163940429688,-1876.372047445136,-8.12324281968836,53.35538572859063,86.1577905731994,85.36362615160607,202.164882834688,229.1167440574019,12.498497289084591,215.6408134460449,5.196661926208304,1291130580.0,225.9291796858864,0.0119522295830754,0.0468546130693863,0.0530221205026495,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-14 00:00:00+05:30,227.3196499010655,227.6008729472298,223.1950929026505,223.8043975830078,11322596,218.7705596923828,215.94664001464847,216.8615438842774,210.85472526550285,220.88552348024905,217.8453024550684,218.86198248170533,2.015297510503416,0.2027728653516878,1.812524645151728,58.36214200534137,62.20529623174004,8.96849929101451,18.419906616210938,-1689.180615730403,-15.266126192516982,59.19822048479079,86.83472364639249,85.23964464923978,202.0055124012069,229.88776762809005,12.911641146623907,215.94664001464847,5.140170363234806,1279807984.0,224.8667878109628,-0.0105677985841918,-0.0145495793479594,0.0280977138438365,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-18 00:00:00+05:30,225.44485678144505,231.06926069283247,224.99958575035404,230.5302581787109,31870984,221.00860443115232,216.6696098327637,216.961376953125,211.0378285217284,222.81447041994144,218.9984802481268,219.2787066137413,2.7356858597129587,0.7093554642239421,2.0263303954890164,64.75734537074068,72.30457864572075,10.75208634715767,22.380447387695312,-1519.5911975248205,-1.513149591073326,61.84332901257565,91.69916046557378,88.23055822838856,201.27720421092835,232.0620154545992,14.208181418442583,216.6696098327637,5.291934130848367,1311678968.0,228.8663682072992,0.0300524058880859,0.0349289871519871,0.0669196958847266,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-19 00:00:00+05:30,230.7177185350996,233.01434710317028,228.1398669313555,232.3581695556641,20880284,223.70831756591795,217.48631973266603,217.0790203857422,211.22422492980948,224.723210247086,220.2129974579029,219.74583029023856,3.414733070962143,1.2504309855715825,2.164302085390561,66.27345227724587,74.46780418488171,13.146179812507166,26.99713134765625,-1438.4414082097028,-1.746717776405593,66.77043414482857,93.8246688133347,90.78618430843365,200.5793110793638,234.39332838596823,15.547652536568098,217.48631973266603,5.262115990917397,1332559252.0,231.1707945300633,0.0079291603253925,0.0413821491042765,0.0756128955516877,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-20 00:00:00+05:30,233.17839133280856,233.17839133280856,228.84291370501265,229.85061645507807,12571126,225.53156127929685,218.168278503418,217.10714202880865,211.4024099731444,225.7486914886844,221.08914463946428,220.1067155104114,3.7078030538489486,1.7419053992270557,1.9658976546218927,62.31321628863729,66.19317010217846,8.615723465850108,18.232437133789062,-1547.686563683592,-8.819885938342454,68.25785865334075,95.9734155647262,93.83241494787822,200.3994581766576,235.9370988301784,16.2890961496788,218.168278503418,5.195927536408721,1319988126.0,230.62397383096643,-0.0107917578511704,0.0283077504903981,0.0630825794852978,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-21 00:00:00+05:30,233.3893381448135,234.7954391534893,229.2413373085,229.9209442138672,95171176,226.91656951904292,218.74829559326176,217.1586990356446,211.58690979003896,226.58314203372092,221.8920355098645,220.457223678392,3.900772314032906,2.173678782188226,1.7270935318446805,62.38111299956153,66.31564073697747,6.409972303081406,13.850082397460938,-1815.83367536103,-12.388350294505624,80.82435383825474,92.3483486635821,94.048811013881,200.217549095906,237.2790420906175,16.942528806543592,218.74829559326176,5.221511415593047,1415159302.0,231.3192402252855,0.0003059715909128,0.0164732616603415,0.0531344347187094,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-24 00:00:00+05:30,229.71003764472528,231.9597935371669,229.40538528689868,229.9209442138672,9934518,227.19779052734376,219.3786979675293,217.258532409668,211.7784251403808,227.25070246975025,222.6219363011375,220.7952136975161,4.007505810598275,2.540444187870236,1.467061622728039,62.38111299956152,66.31564073697747,1.2382659318542215,2.8122100830078125,-2241.455800172308,-12.388350294505624,78.06178692742424,88.80113782421543,92.37430068417456,200.2068147635523,238.5505811715064,17.47834532851014,219.3786979675293,5.031004046641277,1415159302.0,230.4287076793109,0.0,0.0273298768787184,0.0580179440574231,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-25 00:00:00+05:30,229.92092828350803,233.41275126789063,229.3350529038196,232.87374877929688,9258210,228.21018218994143,220.4192123413086,217.45585510253912,211.9885631561278,228.3753117316596,223.55391925369744,221.22658995043687,4.281010699900634,2.888557490276316,1.392453209624318,65.41516270351092,72.09314111132325,4.544971606985633,10.123916625976562,-3108.832959738271,-6.623644299548737,82.24529085405212,89.53321837048001,90.22756828609252,200.6688462833465,240.16957839927068,17.920730092601534,220.4192123413086,4.962910783600548,1424417512.0,231.87385098366903,0.0128426950207853,0.0101656529563647,0.0981323578689592,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-26 00:00:00+05:30,232.873755494802,234.3032857410268,231.4442109449787,232.10040283203125,12812090,229.10774383544924,221.33669357299803,217.6236502075196,212.1947174835204,229.120329951734,224.33087230627325,221.6149404104938,4.3848172960120735,3.187809451423467,1.1970078445886063,63.960204930419565,68.503034060391,4.022689097353116,8.975616455078125,-3694.064369764769,-11.892494317301692,82.33561566115752,89.69850369621466,89.34428663030337,201.18979976298507,241.48358738301096,18.20474814617071,221.33669357299803,4.812636784489657,1411605422.0,232.61596650601223,-0.0033208807403987,-0.0011093508101124,0.0858458845785852,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-27 00:00:00+05:30,230.67086627460867,239.951141460201,229.2882088729233,239.41212463378903,42137138,230.6966384887696,222.7427955627441,217.99907897949225,212.4395350646972,231.17868888814496,225.7018952451383,222.2505541327544,4.999449077196687,3.5501373765781112,1.4493117006185754,70.6149187951042,79.67013729084627,7.10841115817218,15.888946533203123,-4226.850631485306,-2.6346469741614587,83.70634320981607,92.94973813632936,90.727153401008,201.64524407958288,243.84034704590533,18.94341985774196,222.7427955627441,5.2305150561173726,1453742560.0,236.21715832230447,0.0315024089253701,0.0415987928428271,0.1330968266512275,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-06-28 00:00:00+05:30,239.97456404050504,241.98996969674948,237.0920599308164,241.3103485107422,16405832,232.20819549560548,224.5683822631836,218.51933624267585,212.6910375976561,233.20502081266443,227.12084554201132,222.93126107482536,5.5754496813895,3.955199837540389,1.6202498438491109,72.05745110662193,81.64156980599454,6.682545977607379,15.115570068359377,-3813.9224030480536,-3.376049303428641,80.94383569710838,94.03226980170274,92.2268372114156,203.69098690338257,245.44577762298456,18.59335241176888,224.5683822631836,5.206757535389928,1470148392.0,240.1307927127693,0.00792868732048,0.0495361757312584,0.1782811573094938,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-07-01 00:00:00+05:30,242.73990284115155,251.12962125518663,240.95881877116275,247.16909790039065,30757528,234.54466552734377,226.65761260986324,219.25988250732425,212.95324264526351,235.99783623020969,228.94341393822765,223.79689810430983,6.430558941610656,4.450271658354443,1.9802872832562128,75.97724816131088,86.39291712658152,10.439786067526656,23.36470031738281,-3265.704108490108,-13.751045208499502,87.17248788552016,93.41275283797012,93.4649202586674,205.50237302492133,247.81285219480512,18.66713351592171,226.65761260986324,5.561332174578067,1500905920.0,246.41917930891336,0.0242788982147097,0.0750177577144934,0.2034457749799072,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-07-02 00:00:00+05:30,248.08305732644692,255.4416575875645,247.6143570372955,252.25450134277344,36276968,236.71708984375005,228.86284713745115,220.1396328735352,213.19936607360827,239.2491692527224,231.06260370227727,224.8132410771121,7.432906825317474,5.04679869174705,2.386108133570424,78.76216924492256,89.21860132237356,9.423597290738943,21.7242431640625,-2391.8572287627617,-9.791201323703302,90.75422849705244,91.02723472145618,92.82408578704302,206.6616827904919,251.0640114844104,19.40128301700763,228.86284713745115,5.754991282620627,1537182888.0,251.77017198921115,0.0205745923967899,0.083224290694287,0.2118891695560527,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-07-03 00:00:00+05:30,253.9886978462836,255.652578149447,250.9890045562348,252.62945556640625,16049384,238.74421844482424,231.22626800537105,220.9481405639649,213.4526259613036,241.9252265154592,233.02322659901623,225.80667730887265,8.1634275061717,5.67012445463198,2.493303051539721,78.95588207481065,89.40781125483575,8.724154631406652,20.271286010742188,-1912.317169774681,-9.314099844932166,90.85774470523758,89.04788454095501,91.16262403346045,209.5005274801973,252.95200853054484,18.791758144597253,231.22626800537105,5.677032876234314,1553232272.0,253.090346090696,0.0014864124193498,0.0884490181140773,0.2301722749887971,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-07-04 00:00:00+05:30,253.75437236846523,257.22273767708566,247.9893353722806,248.73927307128903,19524632,240.63308410644527,233.08232269287103,221.59213500976568,213.69239814758285,243.2880358266252,234.4519580964956,226.62569858610172,8.33241430772992,6.202582425251568,2.129831882478352,71.65353822050015,73.74291149734543,8.217796805388392,18.888656616210938,-1698.844180450054,-24.93109547261462,85.39789662931497,85.32120111958329,88.46544012733149,212.0792327897148,254.0854125960273,18.022035871705057,233.08232269287103,5.931059263989367,1533707640.0,251.3171153735518,-0.0153987684705856,0.0389585466975286,0.1754154291897622,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
2024-07-05 00:00:00+05:30,249.04388758482523,251.45770552058508,248.1533741983706,250.801513671875,10376090,242.72114105224608,234.81885528564453,222.276437072754,213.9341798400877,244.79073139567515,235.93828133062092,227.4891205534508,8.534364307769806,6.668938801755216,1.8654255060145903,73.07516277746379,76.30996012554859,9.08163000521831,20.88056945800781,-1644.3189598003746,-19.927361605752026,85.34922033203996,81.94248102556705,85.43718889536845,213.9956116942612,255.642098877028,17.735580531685194,234.81885528564453,5.743435839576874,1544083730.0,250.1375311302769,0.0082907720004266,0.0393317784326614,0.1607373227630253,-0.018695440143346786,0.6400702595710754,2.407177686691284,-1.8798168897628784,17.745712280273438,12
