Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2024-05-28 00:00:00+05:30,3644.370789338661,3655.706312789169,3617.921234620806,3627.27294921875,1801993,3640.837548828126,3652.732080078125,3687.999399414063,3476.8311706542954,3641.5169065189625,3651.425117058864,3668.978354119336,-11.653289557525568,-11.022666040397583,-0.6306235171279848,46.5353586210345,44.88553550703468,-2.026208975443824,-75.01611328125,-7260.471220838772,-79.48448485231026,42.95717675840803,23.92150810772813,35.42551690979083,3567.2980138271632,3738.166146329087,4.677817281859578,3652.732080078125,61.94143255283932,-10150247.0,3633.6334988762414,-0.0018585185301633,0.0051568605987408,0.0121578350125184,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-05-29 00:00:00+05:30,3635.774396680819,3635.774396680819,3589.582233347775,3593.030029296875,1568095,3634.2818359375,3650.907824707032,3681.229252929688,3478.762949218749,3631.819531074545,3646.116472716864,3666.265913947105,-14.880090756702884,-11.794150983658644,-3.08593977304424,43.08178878270066,37.51167736078529,-1.7918700873166478,-65.55712890625,-8078.564611610793,-97.48156699799917,37.09198136813853,15.94576818235298,26.228314956877576,3561.902912107923,3739.91273730614,4.875768815458978,3650.907824707032,60.81648475142537,-11718342.0,3606.128886441824,-0.0094404034108462,-0.0073982532778776,-0.0100523364822936,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-05-30 00:00:00+05:30,3567.8558516313005,3584.2922676744465,3509.714018991741,3529.220703125,2919230,3623.2958740234376,3648.216540527345,3673.9941259765633,3480.428629150389,3611.299765484636,3635.489584572149,3661.37144213203,-22.32884032809716,-13.901088852546348,-8.42775147555081,37.497302196479005,27.64007349914145,-3.018884152362661,-109.859619140625,-5460.660082268907,-91.00123344963924,35.47455131705003,10.67757156668378,16.84828261892163,3548.0202864745083,3748.4127945801806,5.492889631948926,3648.216540527345,62.42359371954743,-14637572.0,3541.075663263729,-0.017759196458584,-0.0404139426030887,-0.015022323962443,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-05-31 00:00:00+05:30,3532.904261585581,3542.161650427461,3451.430199403293,3467.677734375,10956800,3601.569458007813,3640.448205566407,3664.429042968751,3481.975628662108,3582.5753592627093,3620.233961826954,3654.453809712136,-32.81970612815758,-17.684812307668594,-15.134893820488983,33.04780342926996,21.32530359089459,-5.8959996215595005,-217.26416015625,-2815.5231848602893,-93.69299775568447,26.19445297689395,5.941400598892374,10.854913449309713,3511.9423717461973,3768.954039386617,7.0598907916733245,3640.448205566407,64.4455835270203,-25594372.0,3487.0898614019184,-0.0174381184762704,-0.0463827036816995,-0.0428829129938767,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-03 00:00:00+05:30,3526.103542889748,3543.815298291685,3491.3412248298496,3497.81201171875,2156773,3589.171264648438,3635.1197265625,3655.248115234376,3483.470797119139,3565.6226897539177,3609.104693635298,3648.8594597838014,-38.261157709009694,-21.80008138793681,-16.46107632107288,36.99042112774601,30.40785173747213,-3.423218865176286,-123.98193359375,-1839.3126165337044,-81.55844820867179,28.608776533292456,11.2491068620015,9.289359675859217,3492.2788222820823,3777.960630842918,7.85893808320274,3635.1197265625,65.28072498342492,-23437599.0,3510.9895116134285,0.0086900455151959,-0.0374831692685523,-0.0295666752711932,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-04 00:00:00+05:30,3495.1196584791387,3537.6278705417226,3392.627636061575,3509.2890625,3395997,3579.2338134765632,3626.724035644532,3647.5487207031256,3484.835241699217,3554.3559643031344,3600.0305453502715,3643.874802737951,-41.1728304498165,-25.67463120031276,-15.498199249503749,38.47641051727885,33.80350948159119,-2.75377600806869,-99.37451171875,-877.2691690694805,-62.40483626780714,26.923059619179288,20.78123925594553,12.657248905613134,3474.8450323367665,3778.603038952298,8.375547839595917,3626.724035644532,70.97497566176227,-20041602.0,3479.8481897011,0.0032812085791913,-0.0325268840725542,-0.0456634631810505,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-05 00:00:00+05:30,3510.23347219526,3574.2792205302862,3495.119442175044,3538.997314453125,2799670,3571.1525146484387,3617.0988281250006,3643.7295751953134,3486.410699462889,3551.2842343331326,3594.4820698141675,3640.12917815635,-40.61496044193928,-28.66269704863806,-11.952263393301216,42.27157267046695,42.30500605631541,-2.232519980956033,-80.81298828125,-560.0425143189373,-52.83109256800356,32.853792748829854,34.40187431850583,22.144073478817617,3468.8216155783443,3765.376040671657,8.198681849316177,3617.0988281250006,71.55960442558232,-17241932.0,3536.1319923861515,0.0084656041220956,-0.0150382029660697,-0.0515889253171406,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-06 00:00:00+05:30,3571.63435096414,3627.2727837806888,3534.321587974697,3618.298828125,4328036,3565.1966552734384,3611.532458496096,3641.616508789063,3488.4202844238266,3564.6871530915064,3596.647229660607,3639.349522798088,-33.388987573715895,-29.607955153653627,-3.7810324200622674,50.966579419544594,58.78797774256802,-1.619382888411062,-59.55859375,-788.1473257477769,-27.27548707162767,35.61020086125311,52.496194697520544,35.893102757323966,3473.003751712009,3750.06116528018,7.671464032294522,3611.532458496096,73.0875752384687,-12913896.0,3593.297733293462,0.0224079044502267,0.0252401684375036,-0.029849477129946,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-07 00:00:00+05:30,3624.8165722996846,3698.21403069252,3624.8165722996846,3678.32958984375,4552445,3569.395507812501,3609.7530395507824,3640.66560546875,3490.8247729492173,3587.415640441955,3604.0728987681655,3640.741668049718,-22.558332823911314,-28.198030687705167,5.639697863793852,56.328884763250215,67.09122947103033,1.1546916157310376,41.988525390625,-637.2989342877745,-6.506978451309841,44.97849866384337,71.1288139696863,52.67562766190422,3475.927387241359,3743.5786918602057,7.414670801195712,3609.7530395507824,73.57526290482954,-8361451.0,3667.120064278652,0.016590880015805,0.060747241123523,-0.0095824353703288,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-10 00:00:00+05:30,3679.321740549888,3689.618081413361,3629.161960387638,3645.03173828125,1734661,3570.4959960937504,3609.417578125001,3640.2125634765625,3493.031655273436,3598.938860009814,3607.796429632992,3640.894884843701,-16.47194096139856,-25.852812742443845,9.380871781045286,52.87478403542357,59.352771461013454,0.3028288796473544,11.0048828125,-495.62609179945,-17.40335739603137,45.142124832235645,82.93805902701037,68.8543558980724,3476.002081795889,3742.833074454113,7.392632935445391,3609.417578125001,72.63818134203625,-10096112.0,3654.6039266940834,-0.0090524382737313,0.042089090571268,-0.0018372684636254,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-11 00:00:00+05:30,3632.090420061804,3665.105083997564,3628.311912472664,3638.79736328125,1419898,3571.6484375000005,3606.242993164063,3640.261284179687,3495.2024865722647,3606.9105606641015,3610.614696328288,3640.819973359328,-12.01301496129463,-23.084853186214005,11.071838224919375,52.22901521129638,57.89413604031216,0.3177156564680955,11.5244140625,-411.8510381271776,-19.44349239861525,41.91380443320014,85.5487239180145,79.87186563823705,3479.2659550319177,3733.2200312962086,7.042067790375809,3606.242993164063,70.0778234979551,-11516010.0,3644.071453250492,-0.0017103760536635,0.0369044266444635,-0.0171493090212347,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-12 00:00:00+05:30,3659.8622913039767,3677.9047569591216,3615.5121054162055,3619.4794921875,2177001,3574.293383789063,3604.2876098632814,3640.610131835937,3497.2370190429674,3609.424346968781,3611.420586860943,3640.057813317477,-9.923680718420655,-20.45261869265533,10.52893797423468,50.18378179568336,53.17036813200927,0.7361325308990232,26.449462890625,-500.3224425762596,-25.76506673345436,36.83935372805865,79.12936115729967,82.53871470077485,3479.519300942888,3729.055918783675,6.9233270163546425,3604.2876098632814,69.52888264402374,-13693011.0,3637.6321181876087,-0.0053088614630439,0.0227415198665703,-0.0106892809504181,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-13 00:00:00+05:30,3643.236896058969,3674.598461482482,3638.702641036124,3663.404541015625,1932323,3587.711767578125,3605.503820800781,3641.1735107421873,3499.596376953124,3620.22038577815,3616.146400875005,3640.891625020983,-4.669655057874934,-17.296025965699258,12.626370907824324,54.54264168080621,61.50297546841535,3.802081229201959,134.183837890625,-431.8361676283703,-11.391046947274752,40.84173782635035,81.13346464021855,81.9371832385109,3478.847578900673,3732.1600627008897,7.0257166928741785,3605.503820800781,68.49960311909219,-11760688.0,3658.901881178077,0.012135736346327,0.0124659999168721,0.0066841664915096,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-14 00:00:00+05:30,3673.654123447534,3673.654123447534,3616.031880832389,3619.857666015625,1860730,3602.929760742188,3602.249609375,3640.107260742188,3502.05685180664,3620.147841825645,3616.483788615061,3640.140412199363,-3.973862531146551,-14.631593278788715,10.657730747642166,49.88268969583303,51.00582382991277,4.388525788658769,152.179931640625,-507.2302535463728,-25.64131324351848,36.50774916590409,79.06752435858414,79.77678338536745,3480.9562332963887,3723.542985453611,6.734312678551783,3602.249609375,67.72264879738167,-13621418.0,3636.514556765183,-0.0118869959657601,-0.0158963253291852,-0.0176622129679209,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-18 00:00:00+05:30,3614.189809874109,3629.256562858962,3584.90637586874,3603.84619140625,1774045,3613.5331787109376,3601.352221679688,3639.3387988281247,3504.276799316405,3616.887511741768,3615.334916141533,3638.844190028181,-4.66070838324822,-12.637416299680618,7.976707916432398,48.25037101747185,47.5262204214684,3.0314430659009908,106.0341796875,-639.0192767550384,-30.880903385845315,36.54312178513339,77.36224547445381,79.18774482441883,3480.4025961968955,3722.301847162479,6.71690065496456,3601.352221679688,66.05318723972744,-15395463.0,3606.003043377984,-0.0044232332004917,-0.0112990914297005,-0.0049554873019429,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-19 00:00:00+05:30,3615.701009861556,3621.557881055292,3582.9225030243783,3591.18798828125,1509050,3621.7230712890623,3600.478442382813,3637.126152343749,3506.5240234374983,3611.747607049663,3613.1397408815074,3637.142182822933,-6.155493178960569,-11.341031675536607,5.18553849657604,46.94255332421252,44.71283210821097,2.3337754263795416,81.89892578125,-675.1140057896228,-35.0231699747382,36.59595469757043,69.484871131966,75.30488032166798,3479.4987202842503,3721.458164481375,6.720202552775042,3600.478442382813,64.09477229624073,-16904513.0,3598.556124120307,-0.0035124149180353,-0.0130838214516756,-0.0048426752946298,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-20 00:00:00+05:30,3585.8033262818503,3598.980823993541,3570.7365749735936,3577.537841796875,2846526,3625.577124023437,3598.364819335938,3633.590151367187,3508.628222656248,3604.9056539991057,3609.903204601086,3635.013456357717,-8.345373371745609,-10.74190001477841,2.396526643032802,45.51002390421296,41.61366888662282,1.0890239217292426,38.54052734375,-1005.8943306393626,-39.49003981063524,36.62894599189271,64.86862894292707,70.57191518311564,3477.3301181018905,3719.3995205699857,6.727205678738488,3598.364819335938,61.53402063364839,-19751039.0,3582.418413588004,-0.0038010114003828,-0.0115877574333973,-0.0116780873587678,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-21 00:00:00+05:30,3615.087002922448,3663.074093663598,3587.7401013764106,3599.73681640625,4642195,3623.720922851562,3594.4587890625003,3630.94921875,3510.8921801757792,3603.871886480535,3608.978987492465,3633.7535763594506,-8.195129128059762,-10.232545837434682,2.03741670937492,48.27455429789314,48.399576308258496,-0.5130038341351928,-18.56201171875,-1829.7587316101367,-32.22565402664621,55.06543650240092,64.42037872932679,66.25795960140661,3479.327457320775,3709.5901208042255,6.406045443728878,3594.4587890625003,63.24846572172515,-15108844.0,3616.850337148753,0.0062050984758348,-0.0173793868235268,-0.0212407922623937,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-24 00:00:00+05:30,3597.8476118252383,3643.4258585651314,3581.363918973201,3605.451904296875,1702154,3616.4331542968753,3592.914331054688,3628.5482519531247,3513.2146728515604,3604.1878900438032,3608.658343565593,3632.742802357216,-7.528120169474732,-9.691660703842691,2.163540534367959,48.992046741539504,50.1401193521914,-1.9812712201782527,-72.877685546875,-2967.1977657493726,-30.355450381772865,49.931787746076616,65.97628526031522,65.08843097752302,3479.3302991563314,3706.498362953044,6.322668532150291,3592.914331054688,63.16371385531123,-13406690.0,3610.080560611735,0.0015876404809866,-0.003979648662431,-0.008494571771115,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-25 00:00:00+05:30,3605.640632526137,3634.593352796922,3582.875033532891,3625.90283203125,1338808,3614.520263671876,3592.5081298828127,3627.0439697265615,3515.666125488279,3608.5308784412928,3610.226024335198,3632.498517702717,-5.28833122118067,-8.810994807310287,3.5226635861296174,51.58031809616737,56.29475004990371,-0.5247939558139457,-19.12890625,-5326.519018439358,-35.60469000632563,56.57919126421139,67.27140186175177,65.88935528379793,3479.486445907424,3705.529813858202,6.292076726856348,3592.5081298828127,62.34618567021978,-12067882.0,3614.457072787021,0.0056722231435129,0.0061203057659886,-0.0022355430382343,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-26 00:00:00+05:30,3631.6179924136177,3652.8248194664434,3628.311798377085,3642.339599609375,1639845,3614.874487304688,3593.2614624023445,3625.153818359375,3518.196976318357,3615.292622674909,3613.145440269214,3632.849984913669,-2.1620498027955364,-7.4812058064073375,5.319156003611801,53.61742961334661,60.8286271768234,0.0973463475561833,3.542236328125,-6989.352244112833,-34.09213393648993,55.17257142244596,66.64924189180385,66.63230967129027,3479.0693228489586,3707.4536019557295,6.355904837330738,3593.2614624023445,59.81588579628933,-10428037.0,3641.158739150968,0.0045331516975364,0.0142436462516144,0.0041537128861146,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-27 00:00:00+05:30,3618.865303738709,3723.71887949308,3606.679710156508,3716.303466796875,4526556,3624.556884765626,3599.425134277344,3624.4287695312496,3521.028908691404,3635.494791499303,3622.5234426808192,3635.830466409498,6.21220623856334,-4.742523397413203,10.954729635976545,61.47252253065467,74.63996960790536,2.6750800721033405,96.823974609375,-6606.220706436177,-4.847235580282905,55.5812552262092,75.15198015896718,69.69087463750759,3472.669067872581,3726.1812006821074,7.043128370564765,3599.425134277344,63.90326319202386,-5901481.0,3682.234018815487,0.0203066916647289,0.0387880243721763,0.0343090473764071,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-06-28 00:00:00+05:30,3700.859628682437,3740.722841117456,3682.014366554202,3687.96533203125,2731571,3627.012963867188,3607.3623657226567,3624.26609375,3523.8777612304666,3645.988899605693,3628.47270534904,3637.692425895989,10.441846731389433,-1.705649371652676,12.147496103042108,57.4575726887236,64.47801601339425,0.6704362223893483,24.560791015625,-5700.626277502328,-31.036336218807293,53.05865522676729,76.67476475480663,72.82532893519254,3479.242817632037,3735.4819138132766,7.103225853217213,3607.3623657226567,63.53220686139743,-8633052.0,3703.567513234302,-0.0076253554153503,0.0245097128275844,0.0449800798135653,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-01 00:00:00+05:30,3668.9307461619287,3780.113282123888,3668.9307461619287,3757.91455078125,2658723,3640.818652343751,3621.874206542969,3626.785322265625,3526.972318115232,3668.374029840804,3640.240145842877,3641.98607321332,19.21666688410096,2.4788138794980514,16.737853004602908,63.75105172806487,74.48262543730803,3.813876055452316,138.056884765625,-3913.2319699381615,-10.602292702360316,59.77957585960687,84.50471183284984,78.77715224887454,3494.6266384137607,3749.1217746721777,7.026614447256831,3621.874206542969,66.93580179715185,-5974329.0,3735.652859689022,0.0189668861966969,0.0422866954077725,0.083697747783521,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-02 00:00:00+05:30,3772.4616702355806,3800.61136429986,3762.023498000259,3794.943603515625,2307449,3659.928393554688,3636.7307861328127,3630.247695312499,3530.0694885253884,3693.6879445757686,3654.3040965404,3647.448842152688,28.826417171912,7.748334537980842,21.07808263393116,66.57037242900603,78.2635503866136,5.302596225251423,191.097412109375,-1662.6399555969087,-2.465586070071779,65.15178952214521,85.2985950029202,82.15935719685888,3501.349094984008,3772.1124772816174,7.445241295562901,3636.7307861328127,65.20444549154175,-3666880.0,3785.859488605248,0.0098536175407917,0.0466203258374902,0.0849478447673552,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-03 00:00:00+05:30,3797.400208500804,3803.162524946505,3735.9994588608656,3745.681884765625,1821198,3675.3777832031255,3648.550427246094,3633.396308593749,3532.869958496092,3704.08673261374,3662.611168197238,3650.95716510315,32.09720787122933,12.61810920463054,19.47909866659879,59.89616461685282,63.63032785840805,4.302027545996446,154.493896484375,-840.1437130619524,-24.73073260002994,65.7228159828878,87.40046287584599,85.734589903872,3518.8594329015764,3778.241421590612,7.109179216821603,3648.550427246094,65.34434696254873,-5488078.0,3761.6146228576654,-0.0129808829581457,0.0283725013360458,0.0673620263408052,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-04 00:00:00+05:30,3778.3658747158015,3823.2356509992096,3761.598747788845,3798.29736328125,2518001,3697.453735351563,3661.5154296875,3636.876987304687,3535.9309497070294,3722.928858747242,3674.946276841239,3656.219315038082,38.49125917967604,17.792739199639637,20.6985199800364,64.0427777622125,70.50278703681789,6.1707110098238696,220.759521484375,-28.835916040535267,-9.876585732705667,66.40731020471321,87.6423651990642,86.7804743592768,3526.2151662342208,3796.81569314078,7.390397011918478,3661.5154296875,66.21644833905128,-2970077.0,3794.3772540231016,0.014046969319424,0.0220632941354077,0.0732693545059086,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-05 00:00:00+05:30,3787.953678275629,3803.776178053962,3767.171887521997,3789.654052734375,1668616,3716.445458984376,3670.0831909179688,3639.995366210937,3538.83098510742,3736.2738975446687,3685.374256467888,3660.984841384379,42.37270185144735,22.70873173000118,19.66397012144617,62.89235687736415,68.0387759538415,5.275864487163436,189.917236328125,284.4449383694591,-13.29969154478322,66.64720097533568,84.03099670749371,86.35794159413463,3524.9603989572943,3815.205982878643,7.908419750255092,3670.0831909179688,64.10129420997373,-4638693.0,3786.867372770112,-0.0022755750064308,0.0275731227243172,0.0473579526592531,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-08 00:00:00+05:30,3799.289284450672,3808.027083028784,3757.77297949308,3772.083984375,1758882,3733.1086669921874,3674.770910644532,3643.581049804687,3541.705174560545,3743.435914910735,3693.256959004898,3664.9526679197584,43.5292375017857,26.87283288435809,16.656404617427615,60.51271684618283,62.83102020727894,4.621669751842692,166.632080078125,338.1831887867829,-20.25815992254177,66.51297843869997,85.52185426665645,85.73173872440478,3522.63895131032,3826.902869978744,8.279806444180698,3674.770910644532,63.11220916181164,-6397575.0,3779.294682298954,-0.0046363251407335,0.0037705576862583,0.0254883071897948,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-09 00:00:00+05:30,3764.338477530364,3785.072993408959,3754.986762770923,3764.810791015625,1305801,3746.999462890625,3680.759863281251,3646.624575195312,3544.363021240232,3747.710890131713,3699.761852824055,3668.519029458897,43.35909772906007,30.170085853298485,13.189011875761585,59.50895181349255,60.591254796756985,3.83098956092428,138.907958984375,171.17039580675782,-23.138643080680986,66.7871067802247,81.10116848399801,83.55133981938272,3524.191369709165,3837.328356853337,8.507400612248116,3680.759863281251,60.75321069582766,-7703376.0,3768.290182398503,-0.0019281631558317,-0.0079402530440992,0.0328609080344675,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-10 00:00:00+05:30,3763.109966642414,3781.6247453008073,3685.933998497865,3692.68798828125,2669716,3752.034301757813,3683.45439453125,3648.804277343749,3546.195096435544,3736.706309761621,3699.118774229254,3669.382206559695,36.978290592370286,31.53172680111285,5.446563791257439,50.55382787040653,42.89938485633888,1.382309015811558,50.348388671875,-431.3282680440184,-53.9739231304309,66.93098594020127,67.54309128878211,78.05537134647885,3528.076240279371,3838.83254878313,8.436545568885897,3683.45439453125,63.24874898919298,-10373092.0,3720.0822440266406,-0.0191570856380058,-0.0141479971109962,0.0148100099070658,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-11 00:00:00+05:30,3713.3281952652137,3759.6149115124776,3679.8884965924376,3706.432373046875,4872189,3751.0471923828127,3687.8020385742193,3650.342622070312,3548.156042480466,3730.651522418672,3699.7836468490377,3670.70542679138,32.6540958586902,31.75620061262832,0.8978952460618785,52.035150902221964,46.38025660082535,-0.2656159228704756,-9.87109375,-1074.9613668229,-48.29141337598507,52.76623651876184,58.19867347096768,68.94764441458258,3535.118381722125,3840.4856954263137,8.280469247266051,3687.8020385742193,64.42572512711062,-5500903.0,3715.3119270505977,0.0037220541809226,-0.0241858341904582,0.0240235871061182,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-12 00:00:00+05:30,3759.614896256505,3967.38575824932,3751.396688713167,3952.271728515625,13509164,3777.47783203125,3702.24539794922,3657.7271289062496,3551.3824121093726,3774.975563638063,3722.737108818728,3680.7613661386745,48.5051842288558,35.105997335873816,13.39918689298198,69.5860844592314,76.40076532665893,7.166726709407565,264.306396484375,-739.6999487538719,-3.9307173408078655,69.16563011236093,64.60131538425871,63.44769338133616,3509.803917033412,3894.686878865028,10.395933290775742,3702.24539794922,78.46341513249163,8008261.0,3890.351391826037,0.0663277596150115,0.0429109553321669,0.0788521126361643,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-15 00:00:00+05:30,4001.156311371623,4005.2180225102193,3926.861037312962,3938.338623046875,4848030,3795.520239257813,3718.169445800782,3664.033012695312,3554.3614611816383,3807.6481755198256,3742.337246475832,3689.960553885396,59.25988967545163,39.93677580378938,19.32311387166225,68.06592861710783,73.67337565763124,4.801175487827838,180.424072265625,-424.4679772943354,-16.781171945142205,71.55005302653866,76.99889911268828,66.59962932263821,3503.06068332035,3933.2782082812137,11.570680982458764,3718.169445800782,78.45581299426055,3160231.0,3956.805894290019,-0.0035253409749695,0.0440750098249527,0.0879816242559066,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-16 00:00:00+05:30,3940.983631836808,3962.284785042597,3915.3841492662273,3947.07666015625,2029521,3810.733544921875,3735.330969238282,3670.886914062499,3557.347740478513,3835.5338724471103,3760.949920446779,3699.143271966498,67.70766596654721,45.49095383634095,22.21671213020626,68.5302404810806,74.34350638868435,4.008835770304712,152.133056640625,-130.7168538112246,-14.588650714806938,67.59175526560192,88.23315333308099,76.61112261000932,3504.4382841588954,3966.223654317668,12.362635974207697,3735.330969238282,76.20187176441124,5189752.0,3941.581864821692,0.002218711478551,0.0484130223955969,0.0952400436978884,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-18 00:00:00+05:30,3929.647706117255,4085.51113676854,3929.647706117255,4076.584228515625,5613364,3843.823779296875,3759.60078125,3678.874541015624,3560.982022705076,3883.743943660814,3789.643948453037,3712.623306128967,83.88578485614198,53.169920040301164,30.715864815840817,74.45784225656237,82.18474230648049,8.834235098710344,330.90234375,913.23697018119,-2.142901695376453,68.58965150074646,88.82909188155813,84.68704810910913,3493.191750813286,4026.0098116867134,14.172197844268876,3759.60078125,81.89198311347367,10803116.0,4030.581023800473,0.0328110091366322,0.1039611907241202,0.1351631387213139,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-19 00:00:00+05:30,4087.8038739597537,4126.95500501344,4057.363678860647,4073.6015625,3903354,3871.35419921875,3784.403967285156,3685.716542968749,3564.697767333982,3921.715467428651,3815.4582770027614,3725.5153867136464,95.36705239681532,61.609346511604,33.75770588521132,74.11161120842992,81.51534668935241,7.248094945913395,275.30419921875,1554.962631043345,-11.648606265358785,69.50884357343652,90.5399471081526,89.2007307742639,3497.764259245147,4071.0436753251656,15.148473076231234,3784.403967285156,81.01336475913938,6899762.0,4085.973415458029,-0.0007316581354461,0.0990626976289044,0.1386606494856723,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-22 00:00:00+05:30,4071.282329598796,4090.218745811416,4038.1907573413023,4059.352294921875,1896386,3898.3240234375,3807.3847412109376,3692.311064453124,3568.25703613281,3949.242832927296,3837.630460449953,3737.438133435369,102.13884975268547,69.71524715982031,32.423602592865166,72.38001419809346,77.97549931814837,7.116698211355276,269.6982421875,1783.3986710681047,-15.12139890110127,65.25490127410276,90.36236437938784,89.91046778969951,3509.602292390211,4105.167190031664,15.64236183422939,3807.3847412109376,78.94298073849471,5003376.0,4062.587266024864,-0.0034979531894572,0.027093422153559,0.127680300521102,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-23 00:00:00+05:30,4055.233855032219,4129.748843691779,4039.421761308917,4073.554931640625,2365208,3928.471118164063,3830.789892578125,3699.5038037109366,3572.010397949216,3974.1052526699614,3859.0781396491047,3749.4423047998425,107.4133873651599,77.25487520088824,30.15851216427167,73.05576648790974,79.03421538315989,7.992158936927169,301.470947265625,1976.974620723,-12.491412593594308,65.41573801096828,86.91286074664855,89.27172407806299,3526.325906336656,4135.253878819594,15.89562438970333,3830.789892578125,79.75613085594952,7368584.0,4080.9085122137735,0.0034987445500891,0.034333337362733,0.1298319988087701,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
2024-07-24 00:00:00+05:30,4059.494666466346,4108.350718063942,4041.126433208172,4077.24755859375,1809793,3959.714794921875,3853.35712890625,3708.013935546874,3575.7425146484343,3994.73371385472,3878.911723189527,3761.149635292482,110.616344198942,83.92716900049899,26.689175198443,73.23908912954573,79.33552367416887,8.298870379455101,312.436767578125,2026.6660793714868,-11.670574087392394,65.2426406801526,86.90553813930401,88.06025442178013,3545.9420707847544,4160.772187027746,15.955700332855146,3853.35712890625,78.8609989987938,9178377.0,4075.5749032886215,0.0009064875802811,0.0329790651779098,0.1244778879829093,-0.01718265376985073,0.6097050309181213,1.654502034187317,-1.9001892805099487,16.903350830078125,5
