Date,Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,MACD,MACD_Signal,MACD_Hist,RSI_14,RSI_7,ROC,MOM,CCI,WILLR,MFI,STOCH_K,STOCH_D,BB_Upper,BB_Lower,BB_Middle,BB_Width,ATR,OBV,VWAP,Return_1d,Return_5d,Return_20d,sentiment_mean,sentiment_std,sentiment_max,sentiment_min,sentiment_norm,num_articles
2024-01-29 00:00:00+05:30,1456.219471956662,1478.1790527783512,1442.4947197449296,1465.105712890625,2521598,1447.9174316406252,1397.791638183594,1321.222663574219,1128.7588772583008,1440.1445803192114,1403.836252385197,1325.294975239265,40.66358301958599,39.15244336395337,1.5111396556326184,63.00320249425537,61.97232874187924,6.862640262186908,94.0880126953125,-1107.7724104475844,-17.404695335770505,68.23252322270125,79.41148072659537,75.09192775180254,1287.6036427211984,1507.9796336459897,15.76601153596582,1397.791638183594,38.12003207501371,181173293.0,1461.9264951379685,0.0156747287512082,0.0122141438549472,0.0775892533282576,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-01-30 00:00:00+05:30,1470.1771518639816,1481.7617301897492,1446.914855157273,1450.916015625,1939386,1450.7363891601565,1402.6498962402345,1326.6646118164065,1131.1461804199218,1442.2988673803693,1408.1162308615426,1329.7814409673272,39.26072136368771,39.17409896390024,0.0866223997874726,60.14582203132794,56.82144863296149,1.9813770514308269,28.1895751953125,-1764.4819007268184,-28.86152024035561,64.46266214889668,74.90151191498839,75.22107978411509,1292.070390613041,1513.2294018674284,15.767228290338055,1402.6498962402345,37.88623514340389,179233907.0,1459.8642003240077,-0.0096851013143816,-0.0055166410388092,0.0717747736301601,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-01-31 00:00:00+05:30,1450.9160312619344,1471.386852584458,1438.866093286734,1466.4552001953125,7025931,1450.732507324219,1407.4702453613284,1331.7820629882813,1133.5610290527345,1447.130133943358,1413.419773528249,1334.662646654041,38.953790671784645,39.13003730547712,-0.1762466336924717,62.169260732050745,60.966440363926665,-0.0026470179137353,-0.038818359375,-2739.690121902783,-20.476801924053987,54.33272572826748,77.75232749993998,77.35510671384125,1294.495436228312,1520.4450544943447,16.05359822068754,1407.4702453613284,37.50298686871246,186259838.0,1458.9027153555014,0.010709913187924,0.0343581455740233,0.0703675835428281,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-01 00:00:00+05:30,1466.4551012412028,1485.9954293668789,1457.4758325044618,1467.7578125,2845408,1453.8829223632813,1413.0113037109377,1336.9606591796874,1136.0541622924804,1451.2556696546865,1418.3595952529536,1339.416045434254,38.37331215774111,38.97869227592992,-0.6053801181888048,62.34186306486512,61.32949267957228,2.1934948694477803,31.504150390625,-3829.542842761948,-20.6259144964734,53.26892138385201,76.67858777970568,76.44414239821134,1299.6023185445654,1526.42028887731,16.052098786263155,1413.0113037109377,36.86131615397708,189105246.0,1470.4096914571137,0.0008882728258687,0.0006342244348924,0.0816701113932363,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-02 00:00:00+05:30,1474.643321504608,1501.7206078067386,1465.5244572254835,1473.666259765625,2337374,1455.735888671875,1420.3159545898438,1341.9573291015622,1138.543403625488,1455.7377876768744,1423.3874738450147,1344.210695946089,37.95254772311023,38.77346336536598,-0.8209156422557484,63.16283979324804,63.143544132001935,1.2733968156816518,18.5296630859375,-5194.189366875234,-23.764256695804697,57.44142553137448,78.37767562788932,77.60286363584498,1311.344888462831,1529.287020716857,15.34462325440557,1420.3159545898438,36.81380432735408,191442620.0,1480.303774932616,0.0040254919546716,0.0216092705721346,0.110045165822566,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-05 00:00:00+05:30,1474.782765816098,1478.0860567658551,1443.6112940492385,1447.240234375,1452864,1455.7172485351562,1427.1211059570312,1346.4033203124998,1141.001484069824,1454.0382770164997,1425.555906620468,1347.8903223185498,35.08232230614885,38.03523515352256,-2.952912847373703,57.16061724744476,50.72669113219726,-0.01287812194308,-0.1864013671875,-6867.120371481402,-53.735643148971015,50.88765339404949,67.29139521958363,74.11588620905954,1330.566230180607,1523.6759817334555,13.531420055857748,1427.1211059570312,36.646729926587135,189989756.0,1456.312528396698,-0.0179321642302021,-0.012193985975508,0.1038053276299908,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-06 00:00:00+05:30,1457.150205235999,1513.9102068448085,1449.752840624432,1510.8861083984375,4988311,1460.9093994140624,1436.5152709960937,1352.0649780273436,1143.9099682617186,1465.4078432928875,1433.3131976911925,1353.7116003928315,37.51093539380486,37.93037520157902,-0.419439807774161,65.6315851861449,68.2628821193817,3.5587915431919344,51.9215087890625,-6056.993098579719,-2.662632412239141,45.74633564571477,73.27915591432838,72.98274225393376,1346.2589599222192,1526.7715820699682,12.566007879789526,1436.5152709960937,38.79124725110295,194978067.0,1491.5163852892258,0.043977407835765,0.0413325734416161,0.1420127755583828,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-07 00:00:00+05:30,1514.8404445358997,1516.6084014327223,1487.809615985171,1503.0697021484375,3320199,1469.4419555664062,1444.8214782714842,1357.583234863281,1146.6828591918943,1472.9402150639976,1439.6546980963965,1359.0458183126746,38.36268890528686,38.01683794232059,0.3458509629662671,63.95890690472889,64.95086816655457,6.018403397232344,85.3255615234375,-5068.12253568677,-11.64381824266484,54.55667983056444,77.319302065375,72.629951066429,1362.9615713389042,1526.6813852040643,11.331490867717912,1444.8214782714842,38.07749997942071,191657868.0,1502.4959065221103,-0.0051733920952423,0.0249680330829393,0.1242564775227172,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-08 00:00:00+05:30,1512.9796673513104,1533.171293984498,1504.8844341225306,1520.237548828125,3496692,1474.782958984375,1453.4089721679686,1363.81142578125,1149.6537033081052,1482.399681816823,1446.9804117992803,1364.8026658310837,39.96235034992424,38.40594042384132,1.5564099260829138,66.00803532604426,68.82654826166102,3.641193913143126,53.4100341796875,-3705.883052773159,-10.639070286341234,63.06884627898148,91.68482635291824,80.76109477754054,1378.3476765825412,1528.470267753396,10.32899851628997,1453.4089721679686,37.50779225489499,195154560.0,1519.4310923117175,0.0114218566545172,0.0357550379777829,0.1273648114374366,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-09 00:00:00+05:30,1526.006410450764,1532.287229518168,1502.4184682258183,1517.259765625,3341297,1482.259436035156,1460.3840332031248,1369.8415502929686,1152.6150073242186,1489.3716985784586,1453.369443965255,1370.2475622522948,40.52269099433465,38.82929053793999,1.693400456394663,65.31438278271469,67.32015011521831,5.183017671526732,74.7647705078125,-3019.360856230235,-13.088542145613369,55.43879329817064,88.20952310846019,85.73788384225114,1389.0902036852826,1531.677862720967,9.763709804669698,1460.3840332031248,36.96214718614176,191813263.0,1517.3218211229953,-0.0019587617773422,0.0295816678779823,0.1012522994085551,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-12 00:00:00+05:30,1525.0761717454177,1567.8787976760395,1525.0761717454177,1551.0833740234375,4885445,1490.8572021484374,1469.3873168945313,1376.2286669921875,1155.6943881225584,1501.7140336674545,1462.2525285159988,1376.7059841012642,43.198086858698616,39.70304980209172,3.495037056606897,69.26520141189471,74.66756247497014,5.8683588751544935,85.9776611328125,-2064.2874864900195,-10.747290942193676,58.10383921464494,88.50836554195055,89.46757166777633,1400.1627476173064,1538.6118861717562,9.42223585045326,1469.3873168945313,37.93763896220588,196698708.0,1548.0127811482982,0.0222925626611503,0.0717525239983967,0.1313372349623738,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-13 00:00:00+05:30,1558.5739169979029,1558.5739169979029,1534.0089083651471,1549.8272705078125,3129897,1500.7483276367188,1475.7423583984375,1382.4623120117185,1158.7447521972656,1511.3366810355262,1470.2138686970727,1382.8888871872125,44.70170684966138,40.70278121160565,3.998925638055724,68.95110060955464,73.94723729237886,6.817159216497121,98.9112548828125,-1795.2820335159292,-12.027273287671992,57.8718980561152,88.04563120817365,88.25450661952813,1401.4062618968496,1550.0784549000257,10.074400328558951,1475.7423583984375,36.98245108153088,193568811.0,1547.470031956954,-0.0008098233381012,0.0257737243680487,0.0893360989620313,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-14 00:00:00+05:30,1535.0788203041743,1560.341694951102,1512.467824523958,1555.3170166015625,1386643,1509.6345092773436,1480.183508300781,1388.8833154296874,1161.8252410888672,1520.1327481487335,1477.9505185065718,1389.0470346662964,45.80826400276965,41.72387776983845,4.084386232931195,69.59994393211856,75.16867181488784,6.059633897742991,88.86181640625,-1626.6903411709588,-9.106340042878305,54.11331275953365,89.37303190908533,88.64234288640317,1397.9771817496862,1562.3898348518765,11.10758579461086,1480.183508300781,37.76040960621752,194955454.0,1542.7088453588742,0.0035421664066803,0.0347604069049123,0.0605682648023446,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-15 00:00:00+05:30,1561.3654345462169,1578.5795349866846,1535.404687381072,1546.9893798828125,2555162,1517.5576660156248,1485.720294189453,1395.1146801757811,1164.8101516723632,1525.5040744955495,1484.2267786316845,1394.6878327097436,45.48888033601384,42.47687828307353,3.0120020529403035,67.302325551227,69.4096029756905,5.398136307505602,79.2315673828125,-1546.1540712383023,-22.610677054048463,59.84092772311655,85.4185698718004,87.61241099635312,1401.0910672785965,1570.3495211003096,11.392349857753928,1485.720294189453,38.14715517760287,192400292.0,1553.6578674168566,-0.0053543018110521,0.0175971387335545,0.0771003901990432,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-16 00:00:00+05:30,1558.573842859496,1560.4348265524625,1535.3581167239104,1551.548583984375,1776881,1525.3458984375,1490.5408935546875,1401.81396484375,1167.7924487304688,1530.7129763933149,1490.3469427546563,1400.2900023981233,45.0839563620591,42.99829389887065,2.0856624631884486,67.92658645634444,70.83673950676071,5.284936375698564,77.88232421875,-1522.4463258339597,-19.34742332120157,55.16732578714806,82.97851986062386,85.92337388050319,1402.3386840765536,1578.7431030328214,11.834926483336742,1490.5408935546875,37.21355193838496,194177173.0,1549.1138424202493,0.0029471463481591,0.0225991746016216,0.0662563140289915,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-19 00:00:00+05:30,1553.9213145076294,1565.9711379494315,1544.2907470419875,1558.806396484375,762624,1536.5025146484377,1496.1098815917967,1408.4367968750005,1170.7618414306642,1536.331660411527,1496.570529457358,1405.9513021869182,44.83190175155801,43.36501546940812,1.4668862821498865,68.94309002672519,73.16211059112022,7.708890304418296,111.566162109375,-1608.711534995134,-14.152638616386335,58.37530483196979,81.29642033612119,83.23117002284847,1405.34203607567,1586.8777271079234,12.133847471089975,1496.1098815917967,36.1040404361749,194939797.0,1556.356093825265,0.0046777861646858,0.0049791149787805,0.0769501942218136,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-20 00:00:00+05:30,1545.5469141069252,1556.480192999614,1530.659044976455,1547.4544677734375,2240414,1540.159350585937,1500.5343749999995,1414.861218261719,1173.6588314819337,1538.5562218839093,1501.196342031547,1411.004986672151,43.21795124215578,43.335602623957655,-0.1176513818018776,65.4491432546894,63.86907654895298,2.420325342309422,36.568359375,-1963.2713521430665,-23.061030503963288,65.1513380745904,81.14630251948292,81.80708090540932,1408.7689071553932,1592.2998428446062,12.23103840518236,1500.5343749999995,35.535705512728114,192699383.0,1544.8645685831689,-0.0072824494026582,-0.0015310110871887,0.0606525121910119,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-21 00:00:00+05:30,1540.4758106881116,1549.0828602055522,1518.6092524546134,1522.5638427734375,2890991,1542.1087646484375,1505.7753601074216,1420.121149902344,1176.4703610229492,1535.357746061815,1503.1388420989915,1414.9892315329114,39.47537091436584,42.56355628203929,-3.0881853676734536,58.45408642248832,48.205775023248606,1.2969551975624103,19.494140625,-2461.99651535903,-41.50286898916373,57.76119784896975,73.76115396349553,78.73462560636654,1422.3222579720227,1589.2284622428206,11.084402673376909,1505.7753601074216,35.174127101171734,189808392.0,1530.0853184778678,-0.0160848836061806,-0.0210588410455973,0.0739341459046543,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-22 00:00:00+05:30,1529.7284023896077,1573.8337330588,1525.0759437448703,1569.1812744140625,3820901,1547.0031372070316,1510.893048095703,1426.1065942382816,1179.4793850708006,1542.1224517322646,1509.1426995821798,1420.4960902072382,39.81205755863289,42.01325653735802,-2.201198978725131,65.82181337376623,66.27674565040057,3.219478799459056,48.9437255859375,-2870.33535511948,-6.963312633657237,59.47623350781481,76.15759595773856,77.02168414690567,1424.9793130105277,1596.8067831808785,11.372576661658377,1510.893048095703,36.32382447147106,193629293.0,1556.0303170725776,0.0306177188312239,0.0143452145307751,0.0697790017868302,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-23 00:00:00+05:30,1579.0445427846644,1579.3701921889558,1547.8264982871924,1549.9666748046875,2191549,1550.2738281250004,1516.266632080078,1431.7077465820312,1182.4433441162105,1543.6912963467494,1512.8539700569534,1425.1200396571471,38.08935615657174,41.22847646120076,-3.1391203046290244,61.0185666965377,56.75467183000782,2.155656527688562,32.7069091796875,-4216.43919641142,-22.684862041507724,63.70416272967148,76.28298544522376,75.40057845548594,1435.0502175237827,1597.4830466363735,10.71268243170125,1516.266632080078,35.982386573634805,191437744.0,1559.054455093612,-0.0122449840070579,-0.0010195679310441,0.0745040225798281,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-26 00:00:00+05:30,1549.9667877454965,1552.8512897422097,1525.5413768625194,1535.12548828125,1844253,1548.6780395507817,1519.767620849609,1437.1247290039066,1185.241510314941,1541.9781347336495,1514.8786535318893,1429.0488056794363,35.12168227380994,40.0071176237226,-4.885435349912662,57.52670893462258,50.24913642292312,-1.0288219195331514,-15.9578857421875,-6075.673362126888,-48.32287622265624,55.92088779825515,74.00964970072627,75.4834103678962,1441.868114971609,1597.6671267276097,10.251502244066955,1519.767620849609,35.362924166924486,189593491.0,1537.8393849619931,-0.0095751649146312,-0.0151916929880023,0.0477916199319687,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-27 00:00:00+05:30,1534.3810126507758,1557.0850357976242,1533.450520829884,1543.4998779296875,2049420,1548.0453002929692,1524.396813964844,1441.870778808594,1188.066813049316,1542.282483372857,1517.4805830225982,1433.1363439740885,33.06437704105065,38.61856950718821,-5.554192466137565,58.95407006639799,53.739891703548274,-0.4082643723291682,-6.327392578125,-8853.326941539384,-46.61404892819737,54.48824519234076,60.79273760254623,70.36179091616542,1452.991860970899,1595.8017669587884,9.36828945584392,1524.396813964844,34.52518065269703,191642911.0,1544.678478185732,0.0054551824670787,-0.0025555452041442,0.0638106281188204,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-28 00:00:00+05:30,1548.9898179932454,1555.7824542864455,1529.9147340740635,1537.07958984375,936575,1546.2215576171875,1527.9280334472658,1445.0719775390626,1190.8631878662106,1541.241904667036,1519.2623109154304,1436.8486027551476,30.563566461052687,37.00756889796111,-6.44400243690842,57.36247755037018,50.5664578253998,-1.1725858177557973,-18.2374267578125,-11417.254964809856,-54.95731631102174,48.35146644142981,50.03525284604155,61.61254671643802,1461.79753771992,1594.0585291746115,8.656231743866117,1527.9280334472658,33.906790621245975,190706336.0,1540.925592734753,-0.0041595650104936,0.0095337526496566,0.0481599367229432,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-02-29 00:00:00+05:30,1528.0071042112806,1561.1325889698794,1522.889399404644,1548.19873046875,3532888,1546.3424926757814,1531.9500793457032,1448.2554858398437,1193.6707260131834,1542.633269827379,1521.8928945111866,1440.8253930306334,29.142936153805977,35.43464234913008,-6.291706195324103,59.406456635187816,55.835909810505335,0.0781744594800716,1.2093505859375,-15536.669873795234,-46.59246422531956,58.3678630058479,50.612056845153774,53.81334909791385,1471.7052974111089,1592.1948612802976,7.865110325308373,1531.9500793457032,34.2165334029595,194239224.0,1544.0735729477576,0.0072339394124218,-0.0133716507375143,0.0548053073086607,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-01 00:00:00+05:30,1558.9925525764245,1562.4818970764331,1525.1691959400923,1529.8216552734375,2371138,1544.1697998046875,1534.7578491210938,1451.366931152344,1196.3528271484372,1540.0709469165909,1522.6136909441184,1444.0038309678764,26.23181596982636,33.59407707326934,-7.362261103442982,54.73611838554903,46.31611108005201,-1.4003382772032038,-21.7269287109375,-14559.814878567206,-74.06096173400657,47.52607077355275,41.46308590988404,47.37013186702646,1481.073262572775,1588.4424356694124,6.995838018233553,1534.7578491210938,34.43768824105817,191868086.0,1539.1575827633212,-0.0118699717508155,-0.0129970662329166,0.0381059111150061,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-04 00:00:00+05:30,1534.381101745808,1539.0335611204162,1521.3542154969048,1524.09912109375,1788071,1540.699072265625,1538.6007934570314,1455.2568188476564,1198.987044372558,1536.8765817520227,1522.7487300486305,1446.8643770438005,23.195587276080232,31.51437911383152,-8.318791837751284,53.330122802362055,43.614611113506186,-2.226528930654981,-34.707275390625,-12750.311642941324,-82.61452176396264,49.68002374117133,32.244017425570405,41.43972006020274,1503.5112039826404,1573.6903829314224,4.561233768188741,1538.6007934570314,33.24066376837626,190080015.0,1528.1622992370235,-0.0037406544481582,-0.0071827139029821,0.0531072070090299,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-05 00:00:00+05:30,1511.1188021150765,1516.655183326583,1495.3470102981105,1506.7919921875,3339546,1536.6328247070314,1538.3960876464844,1459.131127929688,1201.5757598876949,1530.8596638391182,1521.2981175158002,1449.0046490132183,19.171812776765137,29.04586584641824,-9.874053069653105,49.21284869015532,36.17052888998273,-2.627700939365596,-40.6624755859375,-8696.771442814696,-86.37878067476913,46.776606903565664,18.98191194242055,30.89633842595833,1502.5853729724297,1574.2068023205393,4.655590970572466,1538.3960876464844,32.920052841752224,186740469.0,1506.2647286040644,-0.0113556452245899,-0.023782240780883,-0.0027097450881173,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-06 00:00:00+05:30,1500.8832524604495,1535.311448580125,1492.3692298921478,1529.91455078125,2366177,1537.3678955078126,1539.738330078125,1462.7171948242187,1204.3533120727536,1530.6706412275446,1522.0814296308408,1451.8942883620766,17.645335290173534,26.765759735169304,-9.12042444499577,54.29025101866097,49.5831221486746,0.4827848791169744,7.3507080078125,-7752.801331828543,-56.84493608126482,46.36989108624767,24.72058716000113,25.3155055093307,1507.6877606068729,1571.7888995493772,4.163118998229518,1539.738330078125,33.63592183076829,189106646.0,1519.1984097511745,0.0153455544717766,-0.0046614626268171,0.0178600158026214,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-07 00:00:00+05:30,1535.3114975078695,1539.5452807078952,1516.7946876390224,1523.8199462890625,3181239,1532.8317626953126,1539.917449951172,1466.2653955078126,1207.076135253906,1529.300502239848,1522.23947659977,1454.463061859469,15.762111427624632,24.56503007366037,-8.802918646035742,52.79211546214694,46.57366377383795,-2.8907640477635748,-45.361328125,-7408.174956665699,-63.85015111715771,53.95054614495862,30.975377375602783,24.89262549267482,1508.2884890024095,1571.546410899934,4.107877464440064,1539.917449951172,32.85839834777576,185925407.0,1526.7199715453266,-0.0039836241109513,-0.0157465470678342,0.0023564721603535,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-11 00:00:00+05:30,1539.9640072673794,1544.4304135685506,1518.6092648062124,1524.75048828125,2970902,1530.310144042969,1540.2919860839845,1469.5755078124998,1209.733559265136,1528.3904994481286,1522.4677503889957,1456.9733270888185,14.181257205031445,22.48827549993459,-8.307018294903148,53.00534768529639,47.14511197020287,-1.626885721695598,-25.2161865234375,-7744.777687714914,-62.78057445085268,56.783691358701496,38.84144611690827,31.51247021750406,1509.630099638796,1570.9538725291732,3.98130831325598,1540.2919860839845,32.35573766310166,188896309.0,1529.263388885338,0.0006106640055825,-0.0033148746291482,0.004937007377352,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-12 00:00:00+05:30,1522.1915464876215,1549.2688349397542,1519.53966759535,1521.912353515625,2414182,1528.9888305664062,1538.8334350585942,1472.8214697265623,1212.2657104492182,1527.094870261628,1522.417259764144,1459.292578032633,12.554682522778648,20.501556904503403,-7.946874381724754,52.23045101930563,45.416571137499794,-0.8607201734640357,-13.213134765625,-7906.807344722299,-66.04276223671022,63.28502207219461,35.77550406509313,35.197442519201395,1507.5637153870227,1570.1031547301657,4.064081135640364,1538.8334350585942,32.16812549748041,186482127.0,1530.2402853502433,-0.0018613765251679,-0.0014347935431887,-0.0188068681518674,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-13 00:00:00+05:30,1524.8433552261806,1536.4745021005222,1498.4173668105927,1518.0972900390625,2564135,1526.448571777344,1537.2469360351568,1476.1083984375,1214.835460815429,1525.295354217115,1522.0245352436818,1461.3927463185769,10.832891796128024,18.567823882828325,-7.734932086700301,51.14800501427634,42.94716234626585,-1.6457784191533436,-25.402587890625,-7200.604420683043,-70.42784416666316,63.90552962194956,33.58293971525798,36.06662996575312,1505.1178814387886,1569.375990631525,4.180077233295378,1537.2469360351568,32.58876905408391,183917992.0,1517.6630529833926,-0.0025067563633015,0.007502892177672,-0.0204732366454962,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-14 00:00:00+05:30,1520.4236860821889,1566.0177868276155,1498.0918816354492,1562.5284423828125,3513306,1528.9934570312505,1537.6075073242191,1479.9580029296876,1217.6065109252922,1532.7419718502545,1525.7067086199663,1465.004735463728,12.904824128354676,17.435223931933596,-4.53039980357892,61.226357796983145,67.18788204173698,1.6556626414933708,25.4488525390625,-7970.741778203093,-19.35811899262315,63.55137487342521,48.05709153466782,39.138511771672974,1504.4782922719323,1570.736722376506,4.309190075422957,1537.6075073242191,35.11285020680408,187431298.0,1542.2127036152924,0.0292676580317239,0.0213174595828951,0.0046366275841354,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-15 00:00:00+05:30,1560.4348797548546,1560.4348797548546,1528.6585593969637,1532.79931640625,3931561,1527.453515625,1536.898004150391,1483.4752563476563,1220.210551757812,1532.7534407614537,1526.3514911459922,1467.4259704973897,12.009515203867975,16.350082186320474,-4.340566982452497,53.30254120355453,50.4537536712829,-0.9946664959373466,-15.3994140625,-9290.702278514202,-45.10403435395507,54.51311164833191,55.0366674955862,45.55889958183733,1504.007853650559,1569.7881546502233,4.280069387950601,1536.898004150391,35.024066833878706,183499737.0,1540.630918519356,-0.0190262942869867,0.0058926713349924,-0.009172696116141,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-18 00:00:00+05:30,1535.2186075022123,1547.687221670976,1520.6563865598462,1529.17041015625,1183544,1527.3883911132814,1535.7790954589846,1487.5071997070313,1222.6912609863275,1532.0368346404132,1526.607756510561,1469.6311290566346,10.881716371818811,15.256409023420144,-4.3746926516013325,52.410888355104,48.72549477960538,-0.0425700025190908,-0.6512451171875,-9752.177932335424,-50.03136273756444,55.520105459267256,61.83549463861911,54.97641788962437,1503.470039906465,1568.088151011504,4.207513391483382,1535.7790954589846,34.453121710825215,182316193.0,1532.5046727956906,-0.0023675025237538,0.0028987837085281,-0.0144231215568241,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-19 00:00:00+05:30,1527.448846371893,1527.448846371893,1483.2969426965944,1487.9959716796875,1915379,1523.778076171875,1532.2385742187505,1491.0443750000002,1225.0250387573235,1523.228662048268,1523.0975942532089,1470.2870162931722,6.589534543771606,13.523034127490437,-6.933499583718831,43.51611949093989,33.52439541309489,-2.368818990470485,-36.1031494140625,-8354.05176880692,-94.31941364663749,50.06570825521574,36.84839642061433,51.24018618493987,1495.3584808910118,1569.1186675464887,4.813883940566198,1532.2385742187505,35.26886069288453,180400814.0,1499.5805869160583,-0.0269259973925046,-0.0222853712683194,-0.0454260548098779,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-20 00:00:00+05:30,1493.2066495209829,1506.559183538983,1468.409021438743,1476.783447265625,1815178,1520.7772216796875,1528.7050231933597,1494.1199877929687,1227.259000549316,1513.9396190917394,1518.8872172543374,1470.5190316850455,2.257173220461482,11.269861946084648,-9.012688725623166,41.45297678277032,30.50125096895821,-1.9915519247158864,-30.008544921875,-6030.71624055954,-91.42041619569878,48.95384283480109,21.40960247336643,40.03116451086662,1485.0443721624902,1572.3656742242288,5.712109317161163,1528.7050231933597,35.474667936267075,178585636.0,1483.9172174144503,-0.0075353190650143,-0.0272142260212943,-0.0456692083544777,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-21 00:00:00+05:30,1496.2308611303752,1507.3501930534849,1473.2942148269317,1484.87890625,2684744,1516.2736572265628,1526.8207763671876,1497.0786547851562,1229.491499938964,1508.1274765233916,1515.7955526175797,1471.0318843480798,-0.5170581334691633,8.912477930173885,-9.429536063643049,43.534517500496136,35.40766079117624,-2.943670580049884,-45.03564453125,-5167.369492810321,-83.12663340670154,47.59608644216485,10.37784558365406,22.87861482587828,1478.9905814614342,1574.650971272941,6.2653319428305485,1526.8207763671876,35.373332957001814,181270380.0,1488.5077713768053,0.005481818610145,-0.0496947985243706,-0.0247509729738441,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
2024-03-22 00:00:00+05:30,1451.5671082699473,1462.2211932137875,1403.3675909073297,1449.5665283203125,7468824,1508.8483154296878,1520.8400390625,1499.1002319335937,1231.5619461059562,1496.415286882776,1509.7747322269188,1470.2652644899451,-5.50165064580051,6.029652214979007,-11.531302860779515,37.304226868076974,26.049056124388795,-4.872847225131704,-74.25341796875,-3307.2405834750025,-71.59613786409167,42.14507837948705,17.95227084450267,16.57990630050772,1465.9235886275333,1575.7564894974666,7.221857529319013,1520.8400390625,38.66890312740671,173801556.0,1438.3851041471432,-0.0237813183156244,-0.0543011646698031,-0.0762274875720873,-0.01695101149380207,0.6213441491127014,1.8151379823684692,-2.073570489883423,17.225601196289062,7
